DateTime_Start,DateTime_End,Centroid_lon,Centroid_lat,year,month,day,hour,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky,Label,Simulated
2050-05-06 12:00:00,2050-05-07 12:00:00,-92.00892857142856,32.889251628038174,2050,5,6,12,13.285714285714286,6.285714285714286,-92.8125,32.091943881744044,14,"MULTIPOINT (-98.4375 32.091943881744044, -95.625 29.301359621762764, -95.625 32.091943881744044, -95.625 34.8825209937735, -95.625 37.67308962904537, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -84.375 34.8825209937735)",11.356159210205078,4.135270118713379,8.591516494750977,5.40698978304863,2.736352413892746,6.307646068079131,4698.97509765625,1643.366943359375,3131.566650390625,True,True,2,True
2040-09-03 12:00:00,2040-09-04 12:00:00,-104.4140625,46.91676236083576,2040,9,3,12,8.875,11.3125,-106.875,46.044726631101724,16,"MULTIPOINT (-115.3125 43.25419466535099, -115.3125 46.044726631101724, -112.5 43.25419466535099, -112.5 46.044726631101724, -109.6875 43.25419466535099, -109.6875 46.044726631101724, -106.875 43.25419466535099, -106.875 46.044726631101724, -106.875 48.83524096625064, -104.0625 48.83524096625064, -101.25 48.83524096625064, -98.4375 48.83524096625064, -95.625 48.83524096625064, -92.8125 48.83524096625064, -92.8125 51.625733674938296, -90 48.83524096625064)",6.379644870758057,0.5605976581573486,2.5543503761291504,1.0405138409114445,0.5384646211750805,2.440758503791585,3593.990234375,770.0867919921875,1809.3211669921875,True,False,4,True
2051-03-18 12:00:00,2051-03-19 12:00:00,-90.17578125,35.58016315259147,2051,3,18,12,13.9375,7.25,-90.0,37.67308962904537,16,"MULTIPOINT (-95.625 26.510769325211022, -95.625 29.301359621762764, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -92.8125 37.67308962904537, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -87.1875 43.25419466535099, -84.375 40.46364817811508, -84.375 43.25419466535099)",7.226819038391113,0.9777181148529052,4.339391708374023,2.681606501340866,0.9597618742845953,3.9768474426236935,3408.54052734375,1183.1112060546875,2447.328125,True,True,1,True
2051-04-02 12:00:00,2051-04-03 12:00:00,-90.46875,37.67308962904537,2051,4,2,12,13.833333333333334,8.0,-92.8125,34.8825209937735,18,"MULTIPOINT (-95.625 32.091943881744044, -95.625 34.8825209937735, -95.625 37.67308962904537, -95.625 40.46364817811508, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -92.8125 37.67308962904537, -92.8125 40.46364817811508, -92.8125 43.25419466535099, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -84.375 37.67308962904537, -84.375 40.46364817811508, -81.5625 40.46364817811508)",26.901042938232425,2.373063564300537,12.563480377197266,6.018024869263172,1.9380165711045263,11.51366925560352,3960.693359375,803.0684814453125,2384.422119140625,True,True,2,True
2051-10-30 12:00:00,2051-10-31 12:00:00,-90.0,32.091943881744044,2051,10,30,12,14.0,6.0,-87.1875,34.8825209937735,19,"MULTIPOINT (-95.625 29.301359621762764, -95.625 32.091943881744044, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 20.92957425448953, -90 23.72017393353477, -90 26.510769325211022, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -87.1875 29.301359621762764, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -84.375 32.091943881744044)",6.41807222366333,0.8514923453330994,3.024442672729492,1.6756709082983434,0.5591611713171005,2.85218891079268,5173.3134765625,1044.4583740234375,3049.828369140625,True,True,4,True
2042-04-27 12:00:00,2042-04-28 12:00:00,-98.73355263157896,37.67308962904537,2042,4,27,12,10.894736842105264,8.0,-95.625,40.46364817811508,19,"MULTIPOINT (-104.0625 32.091943881744044, -104.0625 34.8825209937735, -101.25 23.72017393353477, -101.25 26.510769325211022, -101.25 29.301359621762764, -101.25 32.091943881744044, -101.25 34.8825209937735, -101.25 37.67308962904537, -101.25 40.46364817811508, -98.4375 34.8825209937735, -98.4375 37.67308962904537, -98.4375 40.46364817811508, -98.4375 43.25419466535099, -95.625 40.46364817811508, -95.625 43.25419466535099, -95.625 46.044726631101724, -92.8125 43.25419466535099, -92.8125 46.044726631101724, -92.8125 48.83524096625064)",7.510472774505615,1.0960124731063845,3.973455667495728,2.159161155577749,1.0670823836699128,3.734573059519263,5336.24951171875,746.6715087890625,3041.49560546875,True,True,5,True
2042-10-14 12:00:00,2042-10-15 12:00:00,-81.5625,41.93235685560767,2042,10,14,12,17.0,9.526315789473683,-81.5625,46.044726631101724,19,"MULTIPOINT (-90 32.091943881744044, -90 34.8825209937735, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -87.1875 43.25419466535099, -84.375 37.67308962904537, -84.375 40.46364817811508, -84.375 43.25419466535099, -81.5625 40.46364817811508, -81.5625 43.25419466535099, -81.5625 46.044726631101724, -78.75 40.46364817811508, -78.75 43.25419466535099, -78.75 46.044726631101724, -75.9375 43.25419466535099, -75.9375 46.044726631101724, -75.9375 48.83524096625064, -73.125 46.044726631101724, -73.125 48.83524096625064)",15.61023998260498,0.716742992401123,3.2299513816833496,1.204837530851364,0.5804286971688271,3.1382032307355026,4001.915771484375,491.190673828125,1476.6923828125,True,True,5,True
2052-11-27 12:00:00,2052-11-28 12:00:00,-77.94642857142856,40.46364817811508,2052,11,27,12,18.285714285714285,9.0,-75.9375,40.46364817811508,14,"MULTIPOINT (-81.5625 37.67308962904537, -81.5625 40.46364817811508, -81.5625 43.25419466535099, -78.75 34.8825209937735, -78.75 37.67308962904537, -78.75 40.46364817811508, -78.75 43.25419466535099, -78.75 46.044726631101724, -75.9375 34.8825209937735, -75.9375 37.67308962904537, -75.9375 40.46364817811508, -75.9375 43.25419466535099, -75.9375 46.044726631101724, -73.125 40.46364817811508)",6.77313232421875,0.7764196395874023,3.014526605606079,1.5886284094303846,0.7332855220884085,2.9064105162064413,2980.92822265625,599.1865844726562,1727.5703125,True,True,6,True
2043-03-24 12:00:00,2043-03-25 12:00:00,-87.79017857142856,39.06836890358022,2043,3,24,12,14.785714285714286,8.5,-90.0,34.8825209937735,14,"MULTIPOINT (-92.8125 32.091943881744044, -92.8125 34.8825209937735, -92.8125 37.67308962904537, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -90 43.25419466535099, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -87.1875 43.25419466535099, -84.375 40.46364817811508, -84.375 43.25419466535099, -81.5625 40.46364817811508, -78.75 40.46364817811508)",6.025308132171631,0.9824278950691224,3.651824474334717,2.949468359700404,0.9678711676970124,3.542171840955104,4211.9306640625,1555.5115966796875,3229.53173828125,True,True,4,True
2043-11-18 12:00:00,2043-11-19 12:00:00,-103.73161764705884,32.25609547656931,2043,11,18,12,9.117647058823527,6.0588235294117645,-98.4375,32.091943881744044,17,"MULTIPOINT (-109.6875 29.301359621762764, -109.6875 32.091943881744044, -109.6875 34.8825209937735, -106.875 29.301359621762764, -106.875 32.091943881744044, -106.875 34.8825209937735, -106.875 37.67308962904537, -104.0625 32.091943881744044, -104.0625 34.8825209937735, -104.0625 37.67308962904537, -101.25 29.301359621762764, -101.25 32.091943881744044, -101.25 34.8825209937735, -98.4375 26.510769325211022, -98.4375 29.301359621762764, -98.4375 32.091943881744044, -95.625 29.301359621762764)",17.623546600341797,0.0,4.205294609069824,1.8149638893082736,0.0,4.14712000737542,2208.170166015625,134.35801696777344,861.771240234375,True,True,4,True
