DateTime_Start,DateTime_End,Centroid_lon,Centroid_lat,year,month,day,hour,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky,Label,Simulated
2040-03-29 12:00:00,2040-03-30 12:00:00,-94.60227272727276,33.55471757792437,2040,3,29,12,24.727272727272727,12.454545454545457,-95.625,31.517243765891063,22,"MULTIPOINT (-97.03125 30.11647993351621, -97.03125 31.517243765891063, -97.03125 38.52105552658583, -95.625 30.11647993351621, -95.625 31.517243765891063, -95.625 32.918007160581055, -95.625 34.31877007873635, -95.625 35.719532477788256, -95.625 37.12029431094173, -95.625 38.52105552658583, -94.21875 30.11647993351621, -94.21875 31.517243765891063, -94.21875 32.918007160581055, -94.21875 34.31877007873635, -94.21875 35.719532477788256, -94.21875 37.12029431094173, -92.8125 30.11647993351621, -92.8125 31.517243765891063, -92.8125 32.918007160581055, -92.8125 34.31877007873635, -92.8125 37.12029431094173, -91.40625 30.11647993351621)",9.624499320983888,1.5855896472930908,5.00589656829834,3.155518602579832,1.3726347014307976,4.342107305303216,2875.304931640625,163.8054962158203,1819.66552734375,True,True,4,True
2041-10-16 12:00:00,2041-10-17 12:00:00,-78.37220149253733,39.73365420388736,2041,10,16,12,36.26865671641791,16.865671641791046,-87.1875,32.918007160581055,67,"MULTIPOINT (-90 30.11647993351621, -90 31.517243765891063, -88.59375 30.11647993351621, -88.59375 31.517243765891063, -88.59375 32.918007160581055, -87.1875 30.11647993351621, -87.1875 31.517243765891063, -87.1875 32.918007160581055, -85.78125 30.11647993351621, -85.78125 31.517243765891063, -85.78125 32.918007160581055, -85.78125 34.31877007873635, -84.375 31.517243765891063, -84.375 32.918007160581055, -84.375 34.31877007873635, -84.375 35.719532477788256, -82.96875 34.31877007873635, -82.96875 35.719532477788256, -82.96875 37.12029431094173, -81.5625 34.31877007873635, -81.5625 35.719532477788256, -81.5625 37.12029431094173, -81.5625 38.52105552658583, -80.15625 34.31877007873635, -80.15625 35.719532477788256, -80.15625 37.12029431094173, -78.75 34.31877007873635, -78.75 35.719532477788256, -78.75 37.12029431094173, -78.75 38.52105552658583, -78.75 39.921816067606564, -77.34375 37.12029431094173, -77.34375 38.52105552658583, -77.34375 39.921816067606564, -77.34375 41.32257587058181, -75.9375 38.52105552658583, -75.9375 39.921816067606564, -75.9375 41.32257587058181, -75.9375 42.72333486483424, -75.9375 46.925606154617675, -75.9375 48.326361018139856, -74.53125 39.921816067606564, -74.53125 41.32257587058181, -74.53125 42.72333486483424, -74.53125 44.124092971311725, -74.53125 45.52485010125677, -74.53125 46.925606154617675, -74.53125 48.326361018139856, -74.53125 49.72711456305994, -73.125 41.32257587058181, -73.125 42.72333486483424, -73.125 44.124092971311725, -73.125 45.52485010125677, -73.125 46.925606154617675, -73.125 48.326361018139856, -71.71875 41.32257587058181, -71.71875 42.72333486483424, -71.71875 44.124092971311725, -71.71875 45.52485010125677, -71.71875 46.925606154617675, -71.71875 48.326361018139856, -71.71875 49.72711456305994, -70.3125 45.52485010125677, -70.3125 46.925606154617675, -70.3125 48.326361018139856, -70.3125 49.72711456305994, -70.3125 51.127866642302166)",4.692881107330322,0.7360764741897583,2.017366647720337,1.1902368310838938,0.6173926927149296,1.800205782973277,3564.228271484375,173.06527709960938,1492.408203125,True,True,11,True
2045-01-15 12:00:00,2045-01-16 12:00:00,-80.09703947368422,34.805350701564905,2045,1,15,12,35.04210526315789,13.347368421052632,-80.15625,34.31877007873635,95,"MULTIPOINT (-87.1875 27.314951095093083, -87.1875 35.719532477788256, -87.1875 37.12029431094173, -87.1875 38.52105552658583, -85.78125 25.914186151820758, -85.78125 27.314951095093083, -85.78125 28.715715699026468, -85.78125 30.11647993351621, -85.78125 31.517243765891063, -85.78125 32.918007160581055, -85.78125 34.31877007873635, -85.78125 35.719532477788256, -85.78125 37.12029431094173, -85.78125 38.52105552658583, -84.375 25.914186151820758, -84.375 27.314951095093083, -84.375 28.715715699026468, -84.375 30.11647993351621, -84.375 31.517243765891063, -84.375 32.918007160581055, -84.375 34.31877007873635, -84.375 35.719532477788256, -84.375 37.12029431094173, -84.375 38.52105552658583, -84.375 39.921816067606564, -82.96875 25.914186151820758, -82.96875 27.314951095093083, -82.96875 28.715715699026468, -82.96875 30.11647993351621, -82.96875 31.517243765891063, -82.96875 32.918007160581055, -82.96875 34.31877007873635, -82.96875 35.719532477788256, -82.96875 37.12029431094173, -82.96875 38.52105552658583, -82.96875 39.921816067606564, -81.5625 25.914186151820758, -81.5625 27.314951095093083, -81.5625 28.715715699026468, -81.5625 30.11647993351621, -81.5625 31.517243765891063, -81.5625 32.918007160581055, -81.5625 34.31877007873635, -81.5625 35.719532477788256, -81.5625 37.12029431094173, -81.5625 38.52105552658583, -81.5625 39.921816067606564, -81.5625 41.32257587058181, -80.15625 30.11647993351621, -80.15625 31.517243765891063, -80.15625 32.918007160581055, -80.15625 34.31877007873635, -80.15625 35.719532477788256, -80.15625 37.12029431094173, -80.15625 38.52105552658583, -80.15625 39.921816067606564, -80.15625 41.32257587058181, -78.75 31.517243765891063, -78.75 32.918007160581055, -78.75 34.31877007873635, -78.75 35.719532477788256, -78.75 37.12029431094173, -78.75 38.52105552658583, -78.75 39.921816067606564, -78.75 41.32257587058181, -77.34375 32.918007160581055, -77.34375 34.31877007873635, -77.34375 35.719532477788256, -77.34375 37.12029431094173, -77.34375 38.52105552658583, -77.34375 39.921816067606564, -75.9375 32.918007160581055, -75.9375 34.31877007873635, -75.9375 35.719532477788256, -75.9375 37.12029431094173, -75.9375 38.52105552658583, -75.9375 39.921816067606564, -74.53125 32.918007160581055, -74.53125 34.31877007873635, -74.53125 35.719532477788256, -74.53125 37.12029431094173, -74.53125 38.52105552658583, -74.53125 39.921816067606564, -73.125 34.31877007873635, -73.125 35.719532477788256, -73.125 37.12029431094173, -73.125 38.52105552658583, -73.125 39.921816067606564, -73.125 41.32257587058181, -71.71875 35.719532477788256, -71.71875 37.12029431094173, -71.71875 38.52105552658583, -70.3125 35.719532477788256, -70.3125 37.12029431094173, -70.3125 38.52105552658583)",8.7755708694458,0.500280499458313,4.115958213806152,2.194290578365326,0.4617725247517228,3.54503541250321,2946.126708984375,213.51893615722656,1276.8978271484375,True,True,3,True
2049-03-22 12:00:00,2049-03-23 12:00:00,-93.47426470588238,35.38994132507016,2049,3,22,12,25.529411764705884,13.764705882352942,-92.8125,32.918007160581055,17,"MULTIPOINT (-98.4375 37.12029431094173, -97.03125 37.12029431094173, -95.625 35.719532477788256, -95.625 37.12029431094173, -94.21875 32.918007160581055, -94.21875 35.719532477788256, -94.21875 37.12029431094173, -92.8125 31.517243765891063, -92.8125 32.918007160581055, -92.8125 34.31877007873635, -92.8125 35.719532477788256, -92.8125 37.12029431094173, -91.40625 32.918007160581055, -91.40625 34.31877007873635, -91.40625 35.719532477788256, -91.40625 37.12029431094173, -90 37.12029431094173)",6.503818511962891,1.4085978269577026,3.4250216484069824,2.082346595823765,1.1945505999028685,3.000468443202622,2533.700927734375,564.8038940429688,1833.017822265625,True,True,6,True
2053-03-30 12:00:00,2053-03-31 12:00:00,-98.0859375,35.31931464948771,2053,3,30,12,22.25,13.714285714285714,-95.625,37.12029431094173,28,"MULTIPOINT (-101.25 28.715715699026468, -101.25 30.11647993351621, -101.25 31.517243765891063, -101.25 32.918007160581055, -101.25 34.31877007873635, -99.84375 31.517243765891063, -99.84375 32.918007160581055, -99.84375 34.31877007873635, -99.84375 35.719532477788256, -99.84375 37.12029431094173, -99.84375 38.52105552658583, -98.4375 34.31877007873635, -98.4375 35.719532477788256, -98.4375 37.12029431094173, -98.4375 38.52105552658583, -97.03125 34.31877007873635, -97.03125 35.719532477788256, -97.03125 37.12029431094173, -97.03125 38.52105552658583, -97.03125 39.921816067606564, -95.625 32.918007160581055, -95.625 34.31877007873635, -95.625 35.719532477788256, -95.625 37.12029431094173, -95.625 38.52105552658583, -95.625 39.921816067606564, -94.21875 34.31877007873635, -94.21875 37.12029431094173)",12.062454223632812,0.7859766483306885,3.950295209884644,1.2878769375383854,0.6200006976723671,3.6718530106757368,1729.7052001953125,118.59711456298828,881.60498046875,True,True,5,True
2055-08-15 12:00:00,2055-08-16 12:00:00,-104.296875,30.54449110451964,2055,8,15,12,17.833333333333332,10.305555555555555,-108.28125,23.11265535655454,36,"MULTIPOINT (-108.28125 21.711889554382523, -108.28125 23.11265535655454, -108.28125 27.314951095093083, -106.875 23.11265535655454, -106.875 24.513420897038408, -106.875 25.914186151820758, -106.875 27.314951095093083, -105.46875 24.513420897038408, -105.46875 25.914186151820758, -105.46875 27.314951095093083, -105.46875 35.719532477788256, -105.46875 37.12029431094173, -105.46875 38.52105552658583, -104.0625 25.914186151820758, -104.0625 27.314951095093083, -104.0625 28.715715699026468, -104.0625 30.11647993351621, -104.0625 31.517243765891063, -104.0625 32.918007160581055, -104.0625 34.31877007873635, -104.0625 35.719532477788256, -104.0625 37.12029431094173, -104.0625 38.52105552658583, -102.65625 25.914186151820758, -102.65625 27.314951095093083, -102.65625 28.715715699026468, -102.65625 30.11647993351621, -102.65625 31.517243765891063, -102.65625 32.918007160581055, -102.65625 34.31877007873635, -102.65625 35.719532477788256, -102.65625 37.12029431094173, -101.25 28.715715699026468, -101.25 30.11647993351621, -101.25 35.719532477788256, -101.25 37.12029431094173)",12.500014305114746,0.5430156588554382,3.270659208297729,1.4641725700348616,0.4125140272080898,2.497906222991231,6161.77099609375,561.483154296875,2260.525390625,True,False,3,True
2049-01-12 12:00:00,2049-01-13 12:00:00,-80.64302884615387,32.27150097841644,2049,1,12,12,34.65384615384615,11.538461538461538,-84.375,31.517243765891063,52,"MULTIPOINT (-87.1875 27.314951095093083, -85.78125 25.914186151820758, -85.78125 27.314951095093083, -85.78125 28.715715699026468, -85.78125 30.11647993351621, -85.78125 31.517243765891063, -84.375 25.914186151820758, -84.375 27.314951095093083, -84.375 28.715715699026468, -84.375 30.11647993351621, -84.375 31.517243765891063, -84.375 32.918007160581055, -84.375 34.31877007873635, -82.96875 25.914186151820758, -82.96875 27.314951095093083, -82.96875 28.715715699026468, -82.96875 30.11647993351621, -82.96875 31.517243765891063, -82.96875 32.918007160581055, -82.96875 34.31877007873635, -82.96875 35.719532477788256, -81.5625 27.314951095093083, -81.5625 28.715715699026468, -81.5625 30.11647993351621, -81.5625 31.517243765891063, -81.5625 32.918007160581055, -81.5625 34.31877007873635, -81.5625 35.719532477788256, -80.15625 30.11647993351621, -80.15625 31.517243765891063, -80.15625 32.918007160581055, -80.15625 34.31877007873635, -80.15625 35.719532477788256, -78.75 31.517243765891063, -78.75 32.918007160581055, -78.75 34.31877007873635, -78.75 35.719532477788256, -78.75 37.12029431094173, -77.34375 31.517243765891063, -77.34375 32.918007160581055, -77.34375 34.31877007873635, -77.34375 35.719532477788256, -77.34375 37.12029431094173, -75.9375 32.918007160581055, -75.9375 34.31877007873635, -75.9375 35.719532477788256, -75.9375 37.12029431094173, -74.53125 35.719532477788256, -74.53125 37.12029431094173, -73.125 35.719532477788256, -73.125 37.12029431094173, -71.71875 35.719532477788256)",13.209423065185549,1.2122875452041626,5.6219096183776855,3.217205092310905,1.125703539699316,4.956345404175898,2796.030517578125,609.3461303710938,1714.0462646484375,True,True,6,True
2050-05-21 12:00:00,2050-05-22 12:00:00,-87.69886363636363,29.45430047721197,2050,5,21,12,29.63636363636364,9.527272727272727,-88.59375,31.517243765891063,55,"MULTIPOINT (-95.625 34.31877007873635, -94.21875 30.11647993351621, -94.21875 34.31877007873635, -92.8125 30.11647993351621, -92.8125 31.517243765891063, -92.8125 34.31877007873635, -91.40625 23.11265535655454, -91.40625 24.513420897038408, -91.40625 30.11647993351621, -91.40625 31.517243765891063, -91.40625 32.918007160581055, -91.40625 34.31877007873635, -90 23.11265535655454, -90 24.513420897038408, -90 25.914186151820758, -90 30.11647993351621, -90 31.517243765891063, -90 32.918007160581055, -90 34.31877007873635, -88.59375 24.513420897038408, -88.59375 25.914186151820758, -88.59375 27.314951095093083, -88.59375 30.11647993351621, -88.59375 31.517243765891063, -88.59375 32.918007160581055, -88.59375 34.31877007873635, -87.1875 21.711889554382523, -87.1875 23.11265535655454, -87.1875 24.513420897038408, -87.1875 25.914186151820758, -87.1875 27.314951095093083, -87.1875 28.715715699026468, -87.1875 30.11647993351621, -87.1875 31.517243765891063, -87.1875 32.918007160581055, -85.78125 23.11265535655454, -85.78125 25.914186151820758, -85.78125 27.314951095093083, -85.78125 28.715715699026468, -85.78125 30.11647993351621, -85.78125 31.517243765891063, -84.375 27.314951095093083, -84.375 28.715715699026468, -84.375 30.11647993351621, -84.375 31.517243765891063, -84.375 32.918007160581055, -82.96875 27.314951095093083, -82.96875 28.715715699026468, -82.96875 30.11647993351621, -82.96875 31.517243765891063, -82.96875 32.918007160581055, -81.5625 28.715715699026468, -81.5625 30.11647993351621, -81.5625 32.918007160581055, -81.5625 34.31877007873635)",15.672560691833496,3.8007009029388414,8.223895072937012,4.271804258227348,2.4898491501808167,6.169247716123407,5002.09814453125,1533.7421875,3734.036376953125,True,True,4,True
2049-06-11 12:00:00,2049-06-12 12:00:00,-91.40625,44.424255213442805,2049,6,11,12,27.0,20.214285714285715,-91.40625,44.124092971311725,28,"MULTIPOINT (-94.21875 39.921816067606564, -94.21875 41.32257587058181, -92.8125 38.52105552658583, -92.8125 39.921816067606564, -92.8125 41.32257587058181, -92.8125 42.72333486483424, -92.8125 44.124092971311725, -92.8125 45.52485010125677, -92.8125 46.925606154617675, -92.8125 48.326361018139856, -92.8125 49.72711456305994, -91.40625 39.921816067606564, -91.40625 41.32257587058181, -91.40625 42.72333486483424, -91.40625 44.124092971311725, -91.40625 45.52485010125677, -91.40625 46.925606154617675, -91.40625 48.326361018139856, -91.40625 49.72711456305994, -90 42.72333486483424, -90 44.124092971311725, -90 45.52485010125677, -90 46.925606154617675, -90 48.326361018139856, -88.59375 42.72333486483424, -88.59375 44.124092971311725, -88.59375 45.52485010125677, -88.59375 46.925606154617675)",19.45238876342773,1.7983516454696655,7.1116623878479,3.2345049884170294,1.3466588333249092,6.07795817112284,3630.97119140625,1363.155029296875,2546.550537109375,True,True,4,True
2058-06-08 12:00:00,2058-06-09 12:00:00,-98.18638392857144,44.574336334508345,2058,6,8,12,22.178571428571427,20.321428571428573,-101.25,44.124092971311725,28,"MULTIPOINT (-105.46875 44.124092971311725, -104.0625 44.124092971311725, -102.65625 42.72333486483424, -102.65625 44.124092971311725, -102.65625 45.52485010125677, -101.25 42.72333486483424, -101.25 44.124092971311725, -101.25 45.52485010125677, -99.84375 42.72333486483424, -99.84375 44.124092971311725, -99.84375 45.52485010125677, -98.4375 42.72333486483424, -98.4375 44.124092971311725, -98.4375 45.52485010125677, -97.03125 42.72333486483424, -97.03125 44.124092971311725, -97.03125 45.52485010125677, -97.03125 46.925606154617675, -95.625 42.72333486483424, -95.625 44.124092971311725, -95.625 45.52485010125677, -95.625 46.925606154617675, -94.21875 42.72333486483424, -94.21875 44.124092971311725, -94.21875 45.52485010125677, -94.21875 46.925606154617675, -92.8125 45.52485010125677, -92.8125 46.925606154617675)",14.405064582824709,2.578803062438965,7.174190998077393,3.7999577187001705,1.8920222967863085,6.076417474342244,4370.4130859375,1483.0595703125,3620.783447265625,True,True,3,True
2058-03-15 12:00:00,2058-03-16 12:00:00,-82.86458333333331,35.09697141154297,2058,3,15,12,33.07407407407408,13.555555555555555,-82.96875,32.918007160581055,27,"MULTIPOINT (-90 32.918007160581055, -88.59375 32.918007160581055, -87.1875 32.918007160581055, -87.1875 34.31877007873635, -85.78125 32.918007160581055, -85.78125 34.31877007873635, -85.78125 35.719532477788256, -84.375 32.918007160581055, -84.375 34.31877007873635, -84.375 35.719532477788256, -82.96875 32.918007160581055, -82.96875 34.31877007873635, -82.96875 35.719532477788256, -82.96875 37.12029431094173, -81.5625 32.918007160581055, -81.5625 34.31877007873635, -81.5625 35.719532477788256, -81.5625 37.12029431094173, -81.5625 38.52105552658583, -80.15625 34.31877007873635, -80.15625 35.719532477788256, -80.15625 37.12029431094173, -80.15625 38.52105552658583, -78.75 34.31877007873635, -78.75 35.719532477788256, -78.75 37.12029431094173, -77.34375 37.12029431094173)",5.247603416442871,2.755298376083374,4.114595890045166,3.0546236969530582,2.3786759600043297,3.6133115316430726,2902.2841796875,494.7170715332031,1854.2291259765625,True,True,5,True
2045-01-14 12:00:00,2045-01-15 12:00:00,-90.27728873239435,32.40505155125796,2045,1,14,12,27.80281690140845,11.633802816901408,-88.59375,35.719532477788256,71,"MULTIPOINT (-98.4375 31.517243765891063, -98.4375 32.918007160581055, -97.03125 31.517243765891063, -97.03125 32.918007160581055, -97.03125 34.31877007873635, -97.03125 35.719532477788256, -95.625 31.517243765891063, -95.625 32.918007160581055, -95.625 34.31877007873635, -95.625 35.719532477788256, -95.625 37.12029431094173, -94.21875 32.918007160581055, -94.21875 34.31877007873635, -94.21875 35.719532477788256, -94.21875 37.12029431094173, -94.21875 38.52105552658583, -92.8125 25.914186151820758, -92.8125 32.918007160581055, -92.8125 34.31877007873635, -92.8125 35.719532477788256, -92.8125 37.12029431094173, -91.40625 25.914186151820758, -91.40625 27.314951095093083, -91.40625 30.11647993351621, -91.40625 31.517243765891063, -91.40625 32.918007160581055, -91.40625 34.31877007873635, -91.40625 35.719532477788256, -91.40625 37.12029431094173, -90 24.513420897038408, -90 25.914186151820758, -90 27.314951095093083, -90 30.11647993351621, -90 31.517243765891063, -90 32.918007160581055, -90 34.31877007873635, -90 35.719532477788256, -90 37.12029431094173, -90 38.52105552658583, -88.59375 25.914186151820758, -88.59375 27.314951095093083, -88.59375 28.715715699026468, -88.59375 30.11647993351621, -88.59375 31.517243765891063, -88.59375 32.918007160581055, -88.59375 34.31877007873635, -88.59375 35.719532477788256, -88.59375 37.12029431094173, -88.59375 38.52105552658583, -87.1875 25.914186151820758, -87.1875 27.314951095093083, -87.1875 28.715715699026468, -87.1875 30.11647993351621, -87.1875 31.517243765891063, -87.1875 32.918007160581055, -87.1875 34.31877007873635, -87.1875 35.719532477788256, -87.1875 37.12029431094173, -85.78125 25.914186151820758, -85.78125 27.314951095093083, -85.78125 28.715715699026468, -85.78125 30.11647993351621, -85.78125 31.517243765891063, -85.78125 32.918007160581055, -85.78125 34.31877007873635, -85.78125 35.719532477788256, -85.78125 37.12029431094173, -84.375 28.715715699026468, -84.375 30.11647993351621, -84.375 31.517243765891063, -84.375 32.918007160581055)",9.126174926757812,0.5017861723899841,3.8105623722076416,1.6753673097118735,0.4597169430926442,3.3926183068141027,3136.59033203125,132.02708435058594,1197.6456298828125,True,True,4,True
2040-06-17 12:00:00,2040-06-18 12:00:00,-88.79464285714283,34.99914038684727,2040,6,17,12,28.857142857142858,13.485714285714286,-91.40625,35.719532477788256,35,"MULTIPOINT (-95.625 32.918007160581055, -95.625 34.31877007873635, -94.21875 32.918007160581055, -94.21875 34.31877007873635, -94.21875 35.719532477788256, -92.8125 31.517243765891063, -92.8125 32.918007160581055, -92.8125 34.31877007873635, -92.8125 35.719532477788256, -91.40625 31.517243765891063, -91.40625 32.918007160581055, -91.40625 34.31877007873635, -91.40625 35.719532477788256, -90 32.918007160581055, -90 34.31877007873635, -90 35.719532477788256, -88.59375 32.918007160581055, -88.59375 34.31877007873635, -88.59375 35.719532477788256, -87.1875 32.918007160581055, -87.1875 34.31877007873635, -87.1875 35.719532477788256, -87.1875 37.12029431094173, -85.78125 32.918007160581055, -85.78125 34.31877007873635, -85.78125 35.719532477788256, -85.78125 37.12029431094173, -85.78125 38.52105552658583, -84.375 35.719532477788256, -84.375 37.12029431094173, -84.375 38.52105552658583, -82.96875 35.719532477788256, -82.96875 37.12029431094173, -82.96875 38.52105552658583, -81.5625 38.52105552658583)",11.1544189453125,3.3425521850585938,6.107329845428467,3.326166272163391,2.2512164413928986,4.627942037582398,5932.291015625,2580.211181640625,3743.98291015625,True,True,5,True
2041-06-28 12:00:00,2041-06-29 12:00:00,-79.13352272727275,39.66713233287552,2041,6,28,12,35.72727272727273,16.818181818181817,-81.5625,38.52105552658583,22,"MULTIPOINT (-84.375 37.12029431094173, -84.375 38.52105552658583, -84.375 39.921816067606564, -82.96875 37.12029431094173, -82.96875 38.52105552658583, -82.96875 39.921816067606564, -81.5625 37.12029431094173, -81.5625 38.52105552658583, -81.5625 39.921816067606564, -80.15625 38.52105552658583, -80.15625 39.921816067606564, -80.15625 41.32257587058181, -78.75 38.52105552658583, -78.75 39.921816067606564, -78.75 41.32257587058181, -77.34375 41.32257587058181, -75.9375 41.32257587058181, -74.53125 41.32257587058181, -73.125 39.921816067606564, -73.125 41.32257587058181, -71.71875 39.921816067606564, -71.71875 41.32257587058181)",7.938633918762207,3.401794910430908,5.048917293548584,2.8415634855628014,2.245255053043365,3.787409893491052,4228.45654296875,1812.357177734375,2839.5830078125,True,True,4,True
2056-11-08 12:00:00,2056-11-09 12:00:00,-81.23161764705884,31.929232999623416,2056,11,8,12,34.23529411764706,11.294117647058824,-80.15625,32.918007160581055,17,"MULTIPOINT (-84.375 27.314951095093083, -84.375 28.715715699026468, -84.375 30.11647993351621, -84.375 31.517243765891063, -82.96875 28.715715699026468, -82.96875 30.11647993351621, -82.96875 31.517243765891063, -81.5625 30.11647993351621, -81.5625 31.517243765891063, -80.15625 31.517243765891063, -80.15625 32.918007160581055, -80.15625 35.719532477788256, -78.75 32.918007160581055, -78.75 34.31877007873635, -78.75 35.719532477788256, -77.34375 34.31877007873635, -77.34375 35.719532477788256)",3.0387370586395264,1.354731202125549,2.1278719902038574,1.4028317891061306,1.2500175666064024,1.7914984162677736,2227.573974609375,739.5769653320312,1691.4716796875,True,True,2,True
2049-08-19 12:00:00,2049-08-20 12:00:00,-88.84486607142856,31.417189206435715,2049,8,19,12,28.821428571428573,10.928571428571429,-94.21875,28.715715699026468,28,"MULTIPOINT (-97.03125 25.914186151820758, -97.03125 27.314951095093083, -95.625 27.314951095093083, -95.625 28.715715699026468, -94.21875 27.314951095093083, -94.21875 28.715715699026468, -92.8125 28.715715699026468, -92.8125 30.11647993351621, -91.40625 30.11647993351621, -90 30.11647993351621, -90 31.517243765891063, -90 34.31877007873635, -88.59375 31.517243765891063, -88.59375 32.918007160581055, -88.59375 34.31877007873635, -87.1875 31.517243765891063, -87.1875 32.918007160581055, -87.1875 34.31877007873635, -85.78125 31.517243765891063, -85.78125 32.918007160581055, -85.78125 34.31877007873635, -84.375 31.517243765891063, -84.375 32.918007160581055, -84.375 34.31877007873635, -82.96875 32.918007160581055, -82.96875 34.31877007873635, -81.5625 32.918007160581055, -81.5625 34.31877007873635)",7.726883411407471,1.682983160018921,4.235566139221191,2.072523016482592,1.0105820894241333,3.332944172301463,5579.7314453125,2798.820556640625,4329.48486328125,True,True,5,True
2056-01-17 12:00:00,2056-01-18 12:00:00,-97.40985576923076,28.015333397059777,2056,1,17,12,22.73076923076923,8.5,-94.21875,31.517243765891063,26,"MULTIPOINT (-101.25 21.711889554382523, -101.25 23.11265535655454, -101.25 24.513420897038408, -99.84375 21.711889554382523, -99.84375 23.11265535655454, -99.84375 24.513420897038408, -99.84375 25.914186151820758, -99.84375 27.314951095093083, -99.84375 28.715715699026468, -99.84375 30.11647993351621, -99.84375 31.517243765891063, -98.4375 25.914186151820758, -98.4375 27.314951095093083, -98.4375 28.715715699026468, -98.4375 30.11647993351621, -97.03125 27.314951095093083, -97.03125 30.11647993351621, -95.625 28.715715699026468, -95.625 30.11647993351621, -94.21875 30.11647993351621, -94.21875 31.517243765891063, -94.21875 32.918007160581055, -92.8125 30.11647993351621, -92.8125 31.517243765891063, -91.40625 30.11647993351621, -91.40625 31.517243765891063)",6.033793926239014,0.7685061693191528,2.7665438652038574,1.6305426587350669,0.6373099833726883,2.574761825613677,2039.489990234375,178.38143920898438,1365.91259765625,True,True,3,True
2046-11-15 12:00:00,2046-11-16 12:00:00,-93.76674107142856,31.91746187865964,2046,11,15,12,25.321428571428573,11.285714285714286,-92.8125,34.31877007873635,28,"MULTIPOINT (-101.25 28.715715699026468, -99.84375 28.715715699026468, -99.84375 30.11647993351621, -98.4375 30.11647993351621, -97.03125 30.11647993351621, -97.03125 31.517243765891063, -95.625 30.11647993351621, -95.625 31.517243765891063, -95.625 32.918007160581055, -95.625 34.31877007873635, -95.625 35.719532477788256, -94.21875 30.11647993351621, -94.21875 31.517243765891063, -94.21875 32.918007160581055, -94.21875 34.31877007873635, -92.8125 30.11647993351621, -92.8125 31.517243765891063, -92.8125 32.918007160581055, -92.8125 34.31877007873635, -91.40625 31.517243765891063, -91.40625 32.918007160581055, -91.40625 34.31877007873635, -90 31.517243765891063, -90 32.918007160581055, -88.59375 31.517243765891063, -88.59375 32.918007160581055, -87.1875 31.517243765891063, -87.1875 32.918007160581055)",6.06865930557251,1.5024586915969849,3.5355753898620605,2.2288447469472885,1.43993235565722,3.412004828453064,2463.75048828125,804.1228637695312,1788.431884765625,True,True,2,True
2049-08-24 12:00:00,2049-08-25 12:00:00,-77.52878289473682,41.43316210697016,2049,8,24,12,36.86842105263158,18.07894736842105,-78.75,41.32257587058181,38,"MULTIPOINT (-84.375 38.52105552658583, -82.96875 38.52105552658583, -81.5625 38.52105552658583, -81.5625 39.921816067606564, -81.5625 41.32257587058181, -81.5625 42.72333486483424, -81.5625 44.124092971311725, -80.15625 38.52105552658583, -80.15625 39.921816067606564, -80.15625 41.32257587058181, -80.15625 42.72333486483424, -80.15625 44.124092971311725, -78.75 38.52105552658583, -78.75 39.921816067606564, -78.75 41.32257587058181, -78.75 42.72333486483424, -78.75 44.124092971311725, -77.34375 38.52105552658583, -77.34375 39.921816067606564, -77.34375 41.32257587058181, -77.34375 42.72333486483424, -77.34375 44.124092971311725, -75.9375 38.52105552658583, -75.9375 39.921816067606564, -75.9375 41.32257587058181, -75.9375 42.72333486483424, -75.9375 44.124092971311725, -74.53125 38.52105552658583, -74.53125 39.921816067606564, -74.53125 41.32257587058181, -74.53125 42.72333486483424, -74.53125 44.124092971311725, -74.53125 45.52485010125677, -73.125 41.32257587058181, -73.125 42.72333486483424, -73.125 44.124092971311725, -71.71875 41.32257587058181, -71.71875 42.72333486483424)",8.668780326843262,2.0684993267059326,5.282032489776611,2.920267444103956,1.1924906075000763,4.187545706567011,3677.939453125,1912.04345703125,2806.279296875,True,True,5,True
2058-09-09 12:00:00,2058-09-10 12:00:00,-86.42578125,32.39272088757231,2058,9,9,12,30.541666666666668,11.625,-88.59375,31.517243765891063,24,"MULTIPOINT (-91.40625 30.11647993351621, -91.40625 31.517243765891063, -90 28.715715699026468, -90 30.11647993351621, -90 31.517243765891063, -90 32.918007160581055, -88.59375 30.11647993351621, -88.59375 31.517243765891063, -88.59375 32.918007160581055, -87.1875 30.11647993351621, -87.1875 31.517243765891063, -87.1875 32.918007160581055, -85.78125 31.517243765891063, -85.78125 32.918007160581055, -85.78125 34.31877007873635, -84.375 31.517243765891063, -84.375 32.918007160581055, -84.375 34.31877007873635, -82.96875 32.918007160581055, -82.96875 34.31877007873635, -82.96875 35.719532477788256, -81.5625 32.918007160581055, -81.5625 34.31877007873635, -81.5625 35.719532477788256)",5.165454864501953,1.6392910480499268,2.960421323776245,1.5231091603636742,1.0131601691246033,2.3489664985487857,5153.1904296875,1457.6531982421875,2885.201904296875,True,True,4,True
