DateTime_Start,DateTime_End,Centroid_lon,Centroid_lat,year,month,day,hour,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky,Label,Simulated
2053-10-02 12:00:00,2053-10-03 12:00:00,-77.515625,42.54647376001635,2053,10,2,12,46.09722222222222,24.4375,-74.25,47.6632462648426,144,"MULTIPOINT (-93.375 34.205418499048754, -92.25 33.08393102444662, -92.25 34.205418499048754, -91.125 31.962443352088034, -91.125 33.08393102444662, -91.125 34.205418499048754, -91.125 35.32690576187228, -90 31.962443352088034, -90 33.08393102444662, -90 34.205418499048754, -90 35.32690576187228, -88.875 33.08393102444662, -88.875 34.205418499048754, -88.875 35.32690576187228, -88.875 36.4483927977945, -87.75 33.08393102444662, -87.75 34.205418499048754, -87.75 35.32690576187228, -87.75 36.4483927977945, -87.75 37.56987959047148, -86.625 35.32690576187228, -86.625 36.4483927977945, -86.625 37.56987959047148, -85.5 36.4483927977945, -85.5 37.56987959047148, -85.5 38.69136612220163, -84.375 36.4483927977945, -84.375 37.56987959047148, -84.375 38.69136612220163, -84.375 39.81285237377123, -83.25 37.56987959047148, -83.25 38.69136612220163, -83.25 39.81285237377123, -82.125 38.69136612220163, -82.125 39.81285237377123, -82.125 40.93433832427881, -81 39.81285237377123, -81 40.93433832427881, -81 42.05582395093522, -81 43.177309228834936, -79.875 38.69136612220163, -79.875 39.81285237377123, -79.875 40.93433832427881, -79.875 42.05582395093522, -79.875 43.177309228834936, -79.875 44.29879413069396, -79.875 45.42027862654827, -78.75 36.4483927977945, -78.75 37.56987959047148, -78.75 38.69136612220163, -78.75 39.81285237377123, -78.75 40.93433832427881, -78.75 42.05582395093522, -78.75 43.177309228834936, -78.75 45.42027862654827, -78.75 46.54176268340568, -78.75 47.6632462648426, -77.625 36.4483927977945, -77.625 37.56987959047148, -77.625 38.69136612220163, -77.625 39.81285237377123, -77.625 40.93433832427881, -77.625 42.05582395093522, -77.625 43.177309228834936, -77.625 44.29879413069396, -77.625 45.42027862654827, -77.625 46.54176268340568, -77.625 47.6632462648426, -76.5 36.4483927977945, -76.5 37.56987959047148, -76.5 38.69136612220163, -76.5 39.81285237377123, -76.5 40.93433832427881, -76.5 42.05582395093522, -76.5 43.177309228834936, -76.5 44.29879413069396, -76.5 45.42027862654827, -76.5 46.54176268340568, -76.5 47.6632462648426, -76.5 48.784729330535036, -75.375 37.56987959047148, -75.375 38.69136612220163, -75.375 39.81285237377123, -75.375 40.93433832427881, -75.375 42.05582395093522, -75.375 43.177309228834936, -75.375 44.29879413069396, -75.375 45.42027862654827, -75.375 46.54176268340568, -75.375 47.6632462648426, -75.375 48.784729330535036, -74.25 39.81285237377123, -74.25 40.93433832427881, -74.25 42.05582395093522, -74.25 43.177309228834936, -74.25 44.29879413069396, -74.25 45.42027862654827, -74.25 46.54176268340568, -74.25 47.6632462648426, -74.25 48.784729330535036, -73.125 42.05582395093522, -73.125 43.177309228834936, -73.125 44.29879413069396, -73.125 45.42027862654827, -73.125 46.54176268340568, -73.125 47.6632462648426, -73.125 48.784729330535036, -73.125 49.90621183571102, -72 43.177309228834936, -72 44.29879413069396, -72 45.42027862654827, -72 46.54176268340568, -72 47.6632462648426, -72 48.784729330535036, -72 49.90621183571102, -72 51.027693730508695, -70.875 44.29879413069396, -70.875 45.42027862654827, -70.875 46.54176268340568, -70.875 47.6632462648426, -70.875 48.784729330535036, -70.875 49.90621183571102, -70.875 51.027693730508695, -69.75 45.42027862654827, -69.75 46.54176268340568, -69.75 47.6632462648426, -69.75 48.784729330535036, -69.75 49.90621183571102, -69.75 51.027693730508695, -68.625 46.54176268340568, -68.625 47.6632462648426, -68.625 48.784729330535036, -68.625 49.90621183571102, -68.625 51.027693730508695, -67.5 47.6632462648426, -67.5 48.784729330535036, -67.5 49.90621183571102, -66.375 48.784729330535036, -66.375 49.90621183571102, -65.25 48.784729330535036, -65.25 49.90621183571102, -64.125 48.784729330535036, -64.125 49.90621183571102, -63 49.90621183571102)",8.20806884765625,0.0,3.2626752853393555,1.5766373084188672,0.0,3.2566504611142792,3817.900634765625,43.95338821411133,2394.82373046875,True,True,9,True
2046-06-10 12:00:00,2046-06-11 12:00:00,-100.5029296875,44.8858211714927,2046,6,10,12,25.6640625,26.5234375,-99.0,39.81285237377123,128,"MULTIPOINT (-110.25 47.6632462648426, -110.25 48.784729330535036, -109.125 48.784729330535036, -109.125 49.90621183571102, -109.125 51.027693730508695, -109.125 53.270655459398434, -108 49.90621183571102, -108 51.027693730508695, -108 52.149174959220396, -108 53.270655459398434, -106.875 48.784729330535036, -106.875 49.90621183571102, -106.875 51.027693730508695, -106.875 52.149174959220396, -106.875 53.270655459398434, -105.75 48.784729330535036, -105.75 49.90621183571102, -105.75 51.027693730508695, -105.75 52.149174959220396, -105.75 53.270655459398434, -104.625 51.027693730508695, -104.625 52.149174959220396, -104.625 53.270655459398434, -103.5 52.149174959220396, -103.5 53.270655459398434, -103.5 54.392135160792066, -102.375 51.027693730508695, -102.375 52.149174959220396, -102.375 53.270655459398434, -102.375 54.392135160792066, -101.25 43.177309228834936, -101.25 44.29879413069396, -101.25 45.42027862654827, -101.25 47.6632462648426, -101.25 48.784729330535036, -101.25 49.90621183571102, -101.25 51.027693730508695, -101.25 52.149174959220396, -101.25 53.270655459398434, -101.25 54.392135160792066, -100.125 28.597979274356526, -100.125 29.719467465318676, -100.125 30.8409554950018, -100.125 31.962443352088034, -100.125 33.08393102444662, -100.125 34.205418499048754, -100.125 35.32690576187228, -100.125 36.4483927977945, -100.125 37.56987959047148, -100.125 38.69136612220163, -100.125 39.81285237377123, -100.125 40.93433832427881, -100.125 42.05582395093522, -100.125 43.177309228834936, -100.125 44.29879413069396, -100.125 45.42027862654827, -100.125 46.54176268340568, -100.125 47.6632462648426, -100.125 48.784729330535036, -100.125 49.90621183571102, -100.125 51.027693730508695, -100.125 52.149174959220396, -100.125 53.270655459398434, -100.125 54.392135160792066, -100.125 55.513613984077196, -99 26.355002450250566, -99 27.47649093269635, -99 28.597979274356526, -99 29.719467465318676, -99 30.8409554950018, -99 31.962443352088034, -99 33.08393102444662, -99 34.205418499048754, -99 35.32690576187228, -99 36.4483927977945, -99 37.56987959047148, -99 38.69136612220163, -99 39.81285237377123, -99 40.93433832427881, -99 42.05582395093522, -99 43.177309228834936, -99 44.29879413069396, -99 45.42027862654827, -99 46.54176268340568, -99 47.6632462648426, -99 48.784729330535036, -99 49.90621183571102, -99 51.027693730508695, -99 53.270655459398434, -99 54.392135160792066, -99 55.513613984077196, -97.875 26.355002450250566, -97.875 27.47649093269635, -97.875 28.597979274356526, -97.875 29.719467465318676, -97.875 35.32690576187228, -97.875 36.4483927977945, -97.875 37.56987959047148, -97.875 38.69136612220163, -97.875 39.81285237377123, -97.875 40.93433832427881, -97.875 42.05582395093522, -97.875 43.177309228834936, -97.875 44.29879413069396, -97.875 45.42027862654827, -97.875 46.54176268340568, -97.875 47.6632462648426, -97.875 48.784729330535036, -97.875 49.90621183571102, -97.875 53.270655459398434, -97.875 54.392135160792066, -96.75 42.05582395093522, -96.75 43.177309228834936, -96.75 44.29879413069396, -96.75 45.42027862654827, -96.75 46.54176268340568, -96.75 47.6632462648426, -96.75 53.270655459398434, -96.75 54.392135160792066, -95.625 43.177309228834936, -95.625 44.29879413069396, -95.625 45.42027862654827, -95.625 46.54176268340568, -95.625 47.6632462648426, -95.625 48.784729330535036, -94.5 44.29879413069396, -94.5 46.54176268340568, -94.5 47.6632462648426)",8.835841178894043,0.7644934058189392,3.807307243347168,1.8038511496270075,0.7436040742322803,3.663089547162599,6557.78564453125,398.9250793457031,4042.144287109375,True,True,6,True
2040-09-10 12:00:00,2040-09-11 12:00:00,-83.77232142857144,37.169348593086845,2040,9,10,12,40.535714285714285,19.642857142857142,-86.625,36.4483927977945,28,"MULTIPOINT (-90 34.205418499048754, -90 35.32690576187228, -88.875 35.32690576187228, -88.875 36.4483927977945, -87.75 35.32690576187228, -87.75 36.4483927977945, -86.625 35.32690576187228, -86.625 36.4483927977945, -86.625 37.56987959047148, -85.5 35.32690576187228, -85.5 36.4483927977945, -85.5 37.56987959047148, -84.375 36.4483927977945, -84.375 37.56987959047148, -84.375 38.69136612220163, -83.25 36.4483927977945, -83.25 37.56987959047148, -83.25 38.69136612220163, -82.125 37.56987959047148, -82.125 38.69136612220163, -81 37.56987959047148, -81 38.69136612220163, -79.875 38.69136612220163, -78.75 37.56987959047148, -78.75 38.69136612220163, -77.625 38.69136612220163, -76.5 38.69136612220163, -75.375 38.69136612220163)",4.378805637359619,1.18819260597229,2.413011074066162,1.7546360660344362,1.091041062027216,2.2285065698171302,4241.03076171875,1382.8150634765625,2512.66845703125,True,True,9,True
2051-05-17 12:00:00,2051-05-18 12:00:00,-90.80357142857144,36.12796793038815,2051,5,17,12,34.285714285714285,18.714285714285715,-88.875,37.56987959047148,35,"MULTIPOINT (-95.625 36.4483927977945, -95.625 38.69136612220163, -94.5 36.4483927977945, -94.5 37.56987959047148, -94.5 38.69136612220163, -93.375 35.32690576187228, -93.375 36.4483927977945, -93.375 37.56987959047148, -93.375 38.69136612220163, -92.25 34.205418499048754, -92.25 35.32690576187228, -92.25 36.4483927977945, -92.25 37.56987959047148, -92.25 38.69136612220163, -91.125 33.08393102444662, -91.125 34.205418499048754, -91.125 35.32690576187228, -91.125 37.56987959047148, -90 33.08393102444662, -90 34.205418499048754, -90 35.32690576187228, -90 36.4483927977945, -90 37.56987959047148, -88.875 34.205418499048754, -88.875 35.32690576187228, -88.875 36.4483927977945, -88.875 37.56987959047148, -88.875 38.69136612220163, -87.75 34.205418499048754, -87.75 35.32690576187228, -87.75 36.4483927977945, -87.75 37.56987959047148, -86.625 34.205418499048754, -86.625 35.32690576187228, -85.5 34.205418499048754)",19.47583198547364,1.982473611831665,7.435382843017578,3.5198068860918283,1.6980580165982246,7.1559855875160014,3925.52978515625,1364.7015380859375,2522.50048828125,True,True,5,True
2058-09-16 12:00:00,2058-09-17 12:00:00,-78.3046875,39.04183057581713,2058,9,16,12,45.395833333333336,21.3125,-83.25,35.32690576187228,48,"MULTIPOINT (-84.375 34.205418499048754, -83.25 34.205418499048754, -83.25 35.32690576187228, -83.25 36.4483927977945, -82.125 34.205418499048754, -82.125 35.32690576187228, -82.125 36.4483927977945, -82.125 37.56987959047148, -81 33.08393102444662, -81 34.205418499048754, -81 35.32690576187228, -81 36.4483927977945, -81 37.56987959047148, -81 38.69136612220163, -81 42.05582395093522, -79.875 34.205418499048754, -79.875 35.32690576187228, -79.875 36.4483927977945, -79.875 37.56987959047148, -79.875 38.69136612220163, -79.875 39.81285237377123, -79.875 40.93433832427881, -79.875 42.05582395093522, -79.875 43.177309228834936, -78.75 38.69136612220163, -78.75 39.81285237377123, -78.75 40.93433832427881, -78.75 42.05582395093522, -78.75 43.177309228834936, -77.625 39.81285237377123, -77.625 40.93433832427881, -77.625 42.05582395093522, -76.5 39.81285237377123, -76.5 40.93433832427881, -76.5 42.05582395093522, -75.375 39.81285237377123, -75.375 40.93433832427881, -75.375 42.05582395093522, -74.25 39.81285237377123, -74.25 40.93433832427881, -74.25 42.05582395093522, -73.125 39.81285237377123, -73.125 40.93433832427881, -73.125 42.05582395093522, -72 40.93433832427881, -72 42.05582395093522, -70.875 40.93433832427881, -70.875 42.05582395093522)",10.672995567321776,1.250737547874451,3.795969724655152,2.0390494575258344,1.1704266835004091,3.5810407833014324,5741.2265625,1033.150634765625,3071.14453125,True,True,11,True
2048-06-19 12:00:00,2048-06-20 12:00:00,-89.42688679245282,41.84422288930193,2048,6,19,12,35.509433962264154,23.81132075471698,-90.0,43.177309228834936,106,"MULTIPOINT (-100.125 40.93433832427881, -99 40.93433832427881, -97.875 40.93433832427881, -97.875 42.05582395093522, -97.875 45.42027862654827, -96.75 40.93433832427881, -96.75 42.05582395093522, -96.75 44.29879413069396, -96.75 45.42027862654827, -96.75 46.54176268340568, -95.625 42.05582395093522, -95.625 45.42027862654827, -95.625 46.54176268340568, -95.625 47.6632462648426, -94.5 40.93433832427881, -94.5 42.05582395093522, -94.5 45.42027862654827, -94.5 46.54176268340568, -94.5 47.6632462648426, -93.375 40.93433832427881, -93.375 42.05582395093522, -93.375 43.177309228834936, -93.375 44.29879413069396, -93.375 45.42027862654827, -93.375 46.54176268340568, -93.375 47.6632462648426, -92.25 40.93433832427881, -92.25 42.05582395093522, -92.25 43.177309228834936, -92.25 44.29879413069396, -92.25 45.42027862654827, -92.25 46.54176268340568, -92.25 47.6632462648426, -91.125 39.81285237377123, -91.125 40.93433832427881, -91.125 42.05582395093522, -91.125 43.177309228834936, -91.125 44.29879413069396, -91.125 45.42027862654827, -91.125 46.54176268340568, -91.125 47.6632462648426, -91.125 48.784729330535036, -91.125 49.90621183571102, -90 38.69136612220163, -90 39.81285237377123, -90 40.93433832427881, -90 42.05582395093522, -90 43.177309228834936, -90 44.29879413069396, -90 45.42027862654827, -90 46.54176268340568, -88.875 38.69136612220163, -88.875 39.81285237377123, -88.875 40.93433832427881, -88.875 42.05582395093522, -88.875 43.177309228834936, -88.875 44.29879413069396, -88.875 45.42027862654827, -88.875 46.54176268340568, -87.75 36.4483927977945, -87.75 37.56987959047148, -87.75 38.69136612220163, -87.75 39.81285237377123, -87.75 40.93433832427881, -87.75 42.05582395093522, -87.75 43.177309228834936, -87.75 44.29879413069396, -87.75 45.42027862654827, -86.625 35.32690576187228, -86.625 36.4483927977945, -86.625 37.56987959047148, -86.625 38.69136612220163, -86.625 39.81285237377123, -86.625 40.93433832427881, -86.625 42.05582395093522, -86.625 43.177309228834936, -86.625 44.29879413069396, -86.625 45.42027862654827, -86.625 46.54176268340568, -85.5 34.205418499048754, -85.5 35.32690576187228, -85.5 36.4483927977945, -85.5 37.56987959047148, -85.5 38.69136612220163, -85.5 39.81285237377123, -85.5 40.93433832427881, -85.5 42.05582395093522, -85.5 43.177309228834936, -84.375 35.32690576187228, -84.375 36.4483927977945, -84.375 37.56987959047148, -84.375 38.69136612220163, -84.375 39.81285237377123, -84.375 40.93433832427881, -84.375 42.05582395093522, -83.25 35.32690576187228, -83.25 36.4483927977945, -83.25 37.56987959047148, -83.25 38.69136612220163, -83.25 39.81285237377123, -82.125 36.4483927977945, -82.125 37.56987959047148, -81 36.4483927977945, -81 37.56987959047148, -81 38.69136612220163, -79.875 38.69136612220163)",37.61497116088867,1.013100028038025,6.399425983428955,2.611791994655505,0.9852572497911752,6.245077072181475,7180.380859375,2353.3876953125,4959.9912109375,True,True,7,True
2048-06-09 12:00:00,2048-06-10 12:00:00,-103.64999999999998,48.410901641970895,2048,6,9,12,22.866666666666667,29.666666666666668,-104.625,46.54176268340568,30,"MULTIPOINT (-106.875 46.54176268340568, -105.75 45.42027862654827, -105.75 46.54176268340568, -105.75 47.6632462648426, -105.75 48.784729330535036, -105.75 52.149174959220396, -104.625 45.42027862654827, -104.625 46.54176268340568, -104.625 47.6632462648426, -104.625 48.784729330535036, -104.625 49.90621183571102, -104.625 51.027693730508695, -104.625 52.149174959220396, -103.5 45.42027862654827, -103.5 46.54176268340568, -103.5 47.6632462648426, -103.5 48.784729330535036, -103.5 49.90621183571102, -103.5 51.027693730508695, -103.5 52.149174959220396, -102.375 45.42027862654827, -102.375 46.54176268340568, -102.375 47.6632462648426, -102.375 48.784729330535036, -102.375 49.90621183571102, -102.375 51.027693730508695, -101.25 47.6632462648426, -101.25 48.784729330535036, -100.125 47.6632462648426, -100.125 48.784729330535036)",24.76338768005371,1.5094212293624878,6.494959354400635,2.411342915496789,1.4741460531949997,6.430954665550962,4262.5966796875,306.44482421875,2666.468505859375,True,True,9,True
2054-05-10 12:00:00,2054-05-11 12:00:00,-104.4264705882353,47.86115504114127,2054,5,10,12,22.176470588235293,29.176470588235293,-101.25,47.6632462648426,34,"MULTIPOINT (-111.375 47.6632462648426, -110.25 47.6632462648426, -109.125 47.6632462648426, -108 47.6632462648426, -108 48.784729330535036, -106.875 46.54176268340568, -106.875 47.6632462648426, -106.875 48.784729330535036, -105.75 46.54176268340568, -105.75 47.6632462648426, -105.75 48.784729330535036, -105.75 49.90621183571102, -104.625 45.42027862654827, -104.625 46.54176268340568, -104.625 47.6632462648426, -104.625 48.784729330535036, -104.625 49.90621183571102, -103.5 45.42027862654827, -103.5 46.54176268340568, -103.5 47.6632462648426, -103.5 48.784729330535036, -103.5 49.90621183571102, -102.375 45.42027862654827, -102.375 46.54176268340568, -102.375 47.6632462648426, -102.375 48.784729330535036, -102.375 49.90621183571102, -102.375 51.027693730508695, -101.25 45.42027862654827, -101.25 46.54176268340568, -101.25 47.6632462648426, -101.25 49.90621183571102, -100.125 46.54176268340568, -100.125 49.90621183571102)",7.075289249420166,0.5772461891174316,2.857167482376098,1.6161838250700384,0.570550941163674,2.8485666442532365,3625.3740234375,508.6421813964844,1968.9910888671875,True,False,9,True
2055-06-15 12:00:00,2055-06-16 12:00:00,-91.5107142857143,47.53507671267838,2055,6,15,12,33.65714285714286,28.88571428571429,-90.0,44.29879413069396,35,"MULTIPOINT (-97.875 46.54176268340568, -97.875 47.6632462648426, -96.75 47.6632462648426, -95.625 47.6632462648426, -95.625 48.784729330535036, -94.5 46.54176268340568, -94.5 47.6632462648426, -94.5 48.784729330535036, -93.375 46.54176268340568, -93.375 47.6632462648426, -93.375 48.784729330535036, -92.25 45.42027862654827, -92.25 46.54176268340568, -92.25 47.6632462648426, -92.25 48.784729330535036, -91.125 45.42027862654827, -91.125 46.54176268340568, -91.125 47.6632462648426, -91.125 48.784729330535036, -90 43.177309228834936, -90 44.29879413069396, -90 45.42027862654827, -90 46.54176268340568, -90 47.6632462648426, -90 48.784729330535036, -90 49.90621183571102, -88.875 45.42027862654827, -88.875 46.54176268340568, -88.875 47.6632462648426, -88.875 48.784729330535036, -88.875 49.90621183571102, -87.75 48.784729330535036, -87.75 49.90621183571102, -86.625 49.90621183571102, -85.5 49.90621183571102)",6.497646808624268,0.9660340547561646,2.917344093322754,1.884413189487532,0.9391574030742048,2.873824113594102,3746.384521484375,1186.4527587890625,2490.064208984375,True,True,7,True
2043-05-04 12:00:00,2043-05-05 12:00:00,-77.48259493670889,39.40116754724568,2043,5,4,12,46.12658227848101,21.632911392405063,-74.25,40.93433832427881,79,"MULTIPOINT (-86.625 31.962443352088034, -86.625 33.08393102444662, -86.625 34.205418499048754, -85.5 31.962443352088034, -85.5 33.08393102444662, -85.5 34.205418499048754, -85.5 35.32690576187228, -84.375 33.08393102444662, -84.375 34.205418499048754, -84.375 35.32690576187228, -83.25 34.205418499048754, -83.25 35.32690576187228, -83.25 36.4483927977945, -82.125 35.32690576187228, -82.125 36.4483927977945, -81 35.32690576187228, -81 36.4483927977945, -81 37.56987959047148, -79.875 36.4483927977945, -79.875 37.56987959047148, -79.875 38.69136612220163, -79.875 40.93433832427881, -78.75 34.205418499048754, -78.75 35.32690576187228, -78.75 36.4483927977945, -78.75 37.56987959047148, -78.75 38.69136612220163, -78.75 39.81285237377123, -78.75 40.93433832427881, -78.75 42.05582395093522, -77.625 34.205418499048754, -77.625 35.32690576187228, -77.625 36.4483927977945, -77.625 37.56987959047148, -77.625 38.69136612220163, -77.625 39.81285237377123, -77.625 40.93433832427881, -77.625 44.29879413069396, -76.5 35.32690576187228, -76.5 36.4483927977945, -76.5 37.56987959047148, -76.5 38.69136612220163, -76.5 39.81285237377123, -76.5 40.93433832427881, -76.5 42.05582395093522, -76.5 43.177309228834936, -76.5 44.29879413069396, -76.5 45.42027862654827, -75.375 36.4483927977945, -75.375 37.56987959047148, -75.375 38.69136612220163, -75.375 39.81285237377123, -75.375 40.93433832427881, -75.375 42.05582395093522, -75.375 43.177309228834936, -75.375 44.29879413069396, -75.375 45.42027862654827, -74.25 38.69136612220163, -74.25 39.81285237377123, -74.25 40.93433832427881, -74.25 42.05582395093522, -74.25 43.177309228834936, -74.25 44.29879413069396, -74.25 45.42027862654827, -73.125 40.93433832427881, -73.125 42.05582395093522, -73.125 43.177309228834936, -73.125 44.29879413069396, -73.125 45.42027862654827, -72 42.05582395093522, -72 43.177309228834936, -72 44.29879413069396, -72 45.42027862654827, -70.875 42.05582395093522, -70.875 43.177309228834936, -70.875 44.29879413069396, -70.875 45.42027862654827, -69.75 45.42027862654827, -68.625 45.42027862654827)",10.500777244567873,0.0,3.635250806808472,1.8550501801073551,0.0,3.459884043087405,2901.371826171875,403.6022338867188,1428.1827392578125,True,True,2,True
2055-09-28 12:00:00,2055-09-29 12:00:00,-100.32589285714285,31.92239021433496,2055,9,28,12,25.821428571428573,14.964285714285714,-102.375,31.96244335208804,28,"MULTIPOINT (-104.625 33.08393102444662, -104.625 34.205418499048754, -103.5 31.962443352088034, -103.5 33.08393102444662, -102.375 29.719467465318676, -102.375 30.8409554950018, -102.375 31.962443352088034, -102.375 33.08393102444662, -101.25 28.597979274356526, -101.25 29.719467465318676, -101.25 30.8409554950018, -101.25 31.962443352088034, -101.25 33.08393102444662, -100.125 28.597979274356526, -100.125 29.719467465318676, -100.125 30.8409554950018, -100.125 31.962443352088034, -100.125 33.08393102444662, -99 30.8409554950018, -99 31.962443352088034, -99 33.08393102444662, -97.875 31.962443352088034, -97.875 33.08393102444662, -97.875 34.205418499048754, -96.75 31.962443352088034, -96.75 33.08393102444662, -96.75 34.205418499048754, -95.625 33.08393102444662)",9.382238388061523,1.305864334106445,4.351155281066895,2.125619111582637,1.1363435462117195,4.078547411332173,4544.29345703125,1265.6510009765625,3704.014892578125,True,True,8,True
2041-09-28 12:00:00,2041-09-29 12:00:00,-92.85810810810813,35.81187312875756,2041,9,28,12,32.45945945945946,18.43243243243243,-90.0,35.32690576187228,37,"MULTIPOINT (-101.25 36.4483927977945, -100.125 36.4483927977945, -99 35.32690576187228, -99 36.4483927977945, -97.875 35.32690576187228, -97.875 36.4483927977945, -97.875 37.56987959047148, -96.75 36.4483927977945, -96.75 37.56987959047148, -95.625 36.4483927977945, -95.625 37.56987959047148, -94.5 36.4483927977945, -94.5 37.56987959047148, -93.375 35.32690576187228, -93.375 36.4483927977945, -93.375 37.56987959047148, -92.25 34.205418499048754, -92.25 35.32690576187228, -92.25 36.4483927977945, -91.125 33.08393102444662, -91.125 34.205418499048754, -91.125 35.32690576187228, -91.125 36.4483927977945, -90 31.962443352088034, -90 33.08393102444662, -90 34.205418499048754, -90 35.32690576187228, -90 36.4483927977945, -90 37.56987959047148, -88.875 33.08393102444662, -88.875 34.205418499048754, -88.875 35.32690576187228, -88.875 36.4483927977945, -88.875 37.56987959047148, -87.75 35.32690576187228, -87.75 36.4483927977945, -87.75 37.56987959047148)",3.743467807769776,1.1382464170455933,2.1306045055389404,1.5043902546167374,1.0381152369081974,1.9675401034387383,4583.1875,1590.728759765625,2803.129638671875,True,True,5,True
2051-05-12 12:00:00,2051-05-13 12:00:00,-91.23883928571428,33.85161590289451,2051,5,12,12,33.898809523809526,16.68452380952381,-93.375,34.205418499048754,168,"MULTIPOINT (-96.75 28.597979274356526, -96.75 29.719467465318676, -96.75 30.8409554950018, -96.75 31.962443352088034, -96.75 33.08393102444662, -96.75 34.205418499048754, -96.75 35.32690576187228, -96.75 36.4483927977945, -95.625 25.233513836324338, -95.625 26.355002450250566, -95.625 27.47649093269635, -95.625 28.597979274356526, -95.625 29.719467465318676, -95.625 30.8409554950018, -95.625 31.962443352088034, -95.625 33.08393102444662, -95.625 34.205418499048754, -95.625 35.32690576187228, -95.625 36.4483927977945, -95.625 37.56987959047148, -95.625 38.69136612220163, -95.625 39.81285237377123, -95.625 40.93433832427881, -95.625 42.05582395093522, -95.625 43.177309228834936, -95.625 44.29879413069396, -95.625 45.42027862654827, -94.5 25.233513836324338, -94.5 26.355002450250566, -94.5 27.47649093269635, -94.5 28.597979274356526, -94.5 29.719467465318676, -94.5 30.8409554950018, -94.5 31.962443352088034, -94.5 33.08393102444662, -94.5 34.205418499048754, -94.5 35.32690576187228, -94.5 36.4483927977945, -94.5 37.56987959047148, -94.5 38.69136612220163, -94.5 39.81285237377123, -94.5 40.93433832427881, -94.5 42.05582395093522, -94.5 43.177309228834936, -94.5 44.29879413069396, -94.5 45.42027862654827, -93.375 27.47649093269635, -93.375 28.597979274356526, -93.375 29.719467465318676, -93.375 30.8409554950018, -93.375 31.962443352088034, -93.375 33.08393102444662, -93.375 34.205418499048754, -93.375 35.32690576187228, -93.375 36.4483927977945, -93.375 37.56987959047148, -93.375 38.69136612220163, -93.375 39.81285237377123, -93.375 40.93433832427881, -93.375 42.05582395093522, -93.375 43.177309228834936, -93.375 44.29879413069396, -92.25 26.355002450250566, -92.25 27.47649093269635, -92.25 28.597979274356526, -92.25 29.719467465318676, -92.25 30.8409554950018, -92.25 31.962443352088034, -92.25 33.08393102444662, -92.25 34.205418499048754, -92.25 35.32690576187228, -92.25 36.4483927977945, -92.25 37.56987959047148, -92.25 38.69136612220163, -92.25 39.81285237377123, -92.25 40.93433832427881, -92.25 42.05582395093522, -92.25 43.177309228834936, -92.25 44.29879413069396, -91.125 25.233513836324338, -91.125 26.355002450250566, -91.125 27.47649093269635, -91.125 28.597979274356526, -91.125 29.719467465318676, -91.125 30.8409554950018, -91.125 31.962443352088034, -91.125 33.08393102444662, -91.125 34.205418499048754, -91.125 35.32690576187228, -91.125 36.4483927977945, -91.125 37.56987959047148, -91.125 38.69136612220163, -91.125 39.81285237377123, -91.125 40.93433832427881, -91.125 42.05582395093522, -91.125 43.177309228834936, -91.125 44.29879413069396, -90 24.112025099670863, -90 25.233513836324338, -90 26.355002450250566, -90 27.47649093269635, -90 28.597979274356526, -90 29.719467465318676, -90 30.8409554950018, -90 31.962443352088034, -90 33.08393102444662, -90 34.205418499048754, -90 35.32690576187228, -90 36.4483927977945, -90 37.56987959047148, -90 38.69136612220163, -90 42.05582395093522, -90 43.177309228834936, -88.875 24.112025099670863, -88.875 25.233513836324338, -88.875 26.355002450250566, -88.875 27.47649093269635, -88.875 28.597979274356526, -88.875 29.719467465318676, -88.875 30.8409554950018, -88.875 31.962443352088034, -88.875 33.08393102444662, -88.875 34.205418499048754, -88.875 35.32690576187228, -88.875 36.4483927977945, -88.875 37.56987959047148, -88.875 38.69136612220163, -88.875 43.177309228834936, -87.75 24.112025099670863, -87.75 25.233513836324338, -87.75 26.355002450250566, -87.75 27.47649093269635, -87.75 28.597979274356526, -87.75 29.719467465318676, -87.75 30.8409554950018, -87.75 31.962443352088034, -87.75 33.08393102444662, -87.75 34.205418499048754, -87.75 35.32690576187228, -87.75 36.4483927977945, -87.75 37.56987959047148, -87.75 38.69136612220163, -87.75 42.05582395093522, -87.75 43.177309228834936, -86.625 25.233513836324338, -86.625 26.355002450250566, -86.625 27.47649093269635, -86.625 28.597979274356526, -86.625 29.719467465318676, -86.625 30.8409554950018, -86.625 31.962443352088034, -86.625 33.08393102444662, -86.625 34.205418499048754, -86.625 35.32690576187228, -86.625 36.4483927977945, -86.625 37.56987959047148, -85.5 26.355002450250566, -85.5 27.47649093269635, -85.5 28.597979274356526, -85.5 29.719467465318676, -85.5 30.8409554950018, -85.5 31.962443352088034, -85.5 33.08393102444662, -85.5 34.205418499048754, -85.5 35.32690576187228, -84.375 29.719467465318676, -84.375 33.08393102444662, -84.375 34.205418499048754)",21.04108238220215,1.3420720100402832,6.114549160003662,3.0207342030480504,1.1022930666804314,5.777012571261453,4970.65185546875,555.3502807617188,2751.902587890625,True,True,4,True
