,DateTime,Label,Centroid_lon,Centroid_lat,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_75q,SCP_median,SCP_25q,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_75q,SCP_anorm_median,SCP_anorm_25q,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky
349,1997-06-05 12:00:00,8,-103.0769230769231,35.014095851792185,21.53846153846154,20.653846153846157,-102.5,34.3979057591623,26,"MULTIPOINT (-105 34.3979057591623, -105 35.340314136125656, -105 36.282722513089, -105 37.225130890052355, -105 38.16753926701571, -105 39.10994764397907, -103.75 33.455497382198956, -103.75 34.3979057591623, -103.75 35.340314136125656, -103.75 36.282722513089, -103.75 37.225130890052355, -103.75 38.16753926701571, -102.5 30.6282722513089, -102.5 31.570680628272257, -102.5 32.5130890052356, -102.5 33.455497382198956, -102.5 34.3979057591623, -102.5 35.340314136125656, -102.5 36.282722513089, -102.5 37.225130890052355, -101.25 31.570680628272257, -101.25 32.5130890052356, -101.25 33.455497382198956, -101.25 34.3979057591623, -101.25 35.340314136125656, -101.25 36.282722513089)",6.902561678534435,3.491314114008184,2.8302865800283485,1.4035749701209526,0.7457750083925959,2.78361372632183,1.0910515271450427,2.960493353405818,,,0.6007400760411223,2.3336795998198414,2466.0068359375,606.3576049804688,1715.6153564453125,True,True
350,1997-06-06 12:00:00,5,-101.42857142857144,31.247569184741963,22.857142857142858,16.65714285714286,-100.0,30.6282722513089,35,"MULTIPOINT (-106.25 32.5130890052356, -106.25 33.455497382198956, -106.25 34.3979057591623, -106.25 35.340314136125656, -105 30.6282722513089, -105 31.570680628272257, -105 32.5130890052356, -105 33.455497382198956, -103.75 30.6282722513089, -103.75 31.570680628272257, -103.75 32.5130890052356, -103.75 33.455497382198956, -102.5 29.685863874345543, -102.5 30.6282722513089, -102.5 31.570680628272257, -101.25 29.685863874345543, -101.25 30.6282722513089, -101.25 31.570680628272257, -100 27.801047120418843, -100 28.7434554973822, -100 29.685863874345543, -100 30.6282722513089, -100 31.570680628272257, -100 32.5130890052356, -98.75 27.801047120418843, -98.75 28.7434554973822, -98.75 29.685863874345543, -98.75 30.6282722513089, -98.75 31.570680628272257, -98.75 32.5130890052356, -97.5 29.685863874345543, -97.5 30.6282722513089, -97.5 31.570680628272257, -97.5 32.5130890052356, -96.25 31.570680628272257)",6.31127668535311,2.9771732114145437,1.5764375435415945,1.2734287554279722,0.6447868769641244,2.328827767783473,0.9371104286371924,2.58833446029926,,,0.565399307799406,1.9867675161918532,2017.3453369140625,665.7823486328125,1431.22900390625,True,True
351,1997-06-08 12:00:00,8,-100.26785714285715,35.340314136125656,23.785714285714285,21.0,-98.75,33.45549738219896,42,"MULTIPOINT (-103.75 35.340314136125656, -103.75 36.282722513089, -103.75 37.225130890052355, -103.75 38.16753926701571, -102.5 34.3979057591623, -102.5 35.340314136125656, -102.5 36.282722513089, -102.5 37.225130890052355, -102.5 38.16753926701571, -102.5 39.10994764397907, -102.5 40.0523560209424, -101.25 31.570680628272257, -101.25 32.5130890052356, -101.25 33.455497382198956, -101.25 34.3979057591623, -101.25 35.340314136125656, -101.25 36.282722513089, -101.25 37.225130890052355, -101.25 38.16753926701571, -101.25 39.10994764397907, -100 31.570680628272257, -100 32.5130890052356, -100 33.455497382198956, -100 34.3979057591623, -100 35.340314136125656, -100 36.282722513089, -100 37.225130890052355, -100 38.16753926701571, -98.75 31.570680628272257, -98.75 33.455497382198956, -98.75 35.340314136125656, -98.75 36.282722513089, -98.75 37.225130890052355, -97.5 31.570680628272257, -97.5 32.5130890052356, -97.5 33.455497382198956, -97.5 34.3979057591623, -97.5 35.340314136125656, -97.5 36.282722513089, -96.25 32.5130890052356, -96.25 34.3979057591623, -96.25 35.340314136125656)",9.006123652549492,4.508426967382679,3.598686468670124,2.577036855743435,1.140681964666595,3.824185242603024,2.1060761942617545,3.812201107811659,,,0.7472400760750153,3.2337583208524583,3253.638916015625,1504.8978271484375,2477.65625,True,True
352,1997-06-09 12:00:00,12,-98.87867647058825,41.75700646750847,24.897058823529413,27.808823529411764,-98.75,48.53403141361255,68,"MULTIPOINT (-103.75 52.30366492146598, -102.5 37.225130890052355, -102.5 38.16753926701571, -102.5 42.87958115183247, -102.5 51.36125654450262, -102.5 52.30366492146598, -101.25 37.225130890052355, -101.25 38.16753926701571, -101.25 40.0523560209424, -101.25 40.994764397905755, -101.25 41.93717277486911, -101.25 42.87958115183247, -101.25 43.8219895287958, -101.25 44.764397905759154, -101.25 45.70680628272251, -101.25 49.47643979057591, -101.25 50.41884816753927, -101.25 51.36125654450262, -100 36.282722513089, -100 37.225130890052355, -100 38.16753926701571, -100 39.10994764397907, -100 40.0523560209424, -100 40.994764397905755, -100 41.93717277486911, -100 42.87958115183247, -100 43.8219895287958, -100 47.591623036649224, -100 48.53403141361255, -100 49.47643979057591, -100 50.41884816753927, -98.75 36.282722513089, -98.75 37.225130890052355, -98.75 38.16753926701571, -98.75 39.10994764397907, -98.75 40.994764397905755, -98.75 41.93717277486911, -98.75 42.87958115183247, -98.75 43.8219895287958, -98.75 44.764397905759154, -98.75 45.70680628272251, -98.75 46.64921465968587, -98.75 47.591623036649224, -98.75 48.53403141361255, -98.75 49.47643979057591, -97.5 36.282722513089, -97.5 37.225130890052355, -97.5 38.16753926701571, -97.5 39.10994764397907, -97.5 40.0523560209424, -97.5 40.994764397905755, -97.5 41.93717277486911, -97.5 42.87958115183247, -97.5 43.8219895287958, -97.5 44.764397905759154, -96.25 35.340314136125656, -96.25 36.282722513089, -96.25 37.225130890052355, -96.25 38.16753926701571, -96.25 39.10994764397907, -95 35.340314136125656, -95 36.282722513089, -95 37.225130890052355, -95 38.16753926701571, -93.75 34.3979057591623, -93.75 35.340314136125656, -93.75 36.282722513089, -92.5 34.3979057591623)",11.14667754109591,4.567865440246302,3.766805071549904,2.9437934846492304,0.8166640418636062,4.179604877535975,2.411714905413448,4.106250731830045,,,0.76092523938294,3.5867370819256306,4091.57861328125,457.3153991699219,2555.386962890625,True,True
353,1997-06-10 12:00:00,7,-94.49468085106383,46.39857413389774,28.404255319148938,32.734042553191486,-93.75,40.0523560209424,94,"MULTIPOINT (-105 51.36125654450262, -103.75 51.36125654450262, -103.75 52.30366492146598, -102.5 51.36125654450262, -102.5 52.30366492146598, -101.25 51.36125654450262, -101.25 52.30366492146598, -100 50.41884816753927, -100 51.36125654450262, -100 52.30366492146598, -98.75 50.41884816753927, -98.75 51.36125654450262, -98.75 52.30366492146598, -97.5 41.93717277486911, -97.5 42.87958115183247, -97.5 45.70680628272251, -97.5 46.64921465968587, -97.5 47.591623036649224, -97.5 50.41884816753927, -97.5 51.36125654450262, -97.5 52.30366492146598, -96.25 41.93717277486911, -96.25 42.87958115183247, -96.25 43.8219895287958, -96.25 44.764397905759154, -96.25 45.70680628272251, -96.25 46.64921465968587, -96.25 47.591623036649224, -96.25 50.41884816753927, -96.25 51.36125654450262, -96.25 52.30366492146598, -95 38.16753926701571, -95 39.10994764397907, -95 40.0523560209424, -95 42.87958115183247, -95 43.8219895287958, -95 44.764397905759154, -95 45.70680628272251, -95 46.64921465968587, -95 47.591623036649224, -95 48.53403141361255, -95 49.47643979057591, -95 50.41884816753927, -95 51.36125654450262, -95 52.30366492146598, -93.75 40.0523560209424, -93.75 40.994764397905755, -93.75 41.93717277486911, -93.75 42.87958115183247, -93.75 43.8219895287958, -93.75 44.764397905759154, -93.75 45.70680628272251, -93.75 46.64921465968587, -93.75 47.591623036649224, -93.75 48.53403141361255, -93.75 49.47643979057591, -93.75 50.41884816753927, -93.75 51.36125654450262, -93.75 52.30366492146598, -92.5 40.0523560209424, -92.5 40.994764397905755, -92.5 41.93717277486911, -92.5 45.70680628272251, -92.5 46.64921465968587, -92.5 47.591623036649224, -92.5 48.53403141361255, -92.5 49.47643979057591, -92.5 50.41884816753927, -92.5 51.36125654450262, -92.5 52.30366492146598, -91.25 39.10994764397907, -91.25 40.0523560209424, -91.25 40.994764397905755, -91.25 46.64921465968587, -91.25 47.591623036649224, -91.25 48.53403141361255, -91.25 49.47643979057591, -91.25 50.41884816753927, -91.25 51.36125654450262, -91.25 52.30366492146598, -90 36.282722513089, -90 37.225130890052355, -90 38.16753926701571, -90 39.10994764397907, -90 49.47643979057591, -90 50.41884816753927, -90 51.36125654450262, -88.75 32.5130890052356, -88.75 33.455497382198956, -88.75 34.3979057591623, -88.75 35.340314136125656, -88.75 36.282722513089, -88.75 50.41884816753927, -88.75 51.36125654450262)",9.521223349464748,4.176099634077253,2.940230585861795,1.8787595729094488,0.8237862763886112,3.245712098686352,1.8025662512892904,3.794398326830959,,,0.8079633819451086,2.9586448972841923,3969.621826171875,378.26171875,2289.98681640625,True,True
354,1997-06-11 12:00:00,6,-84.4375,43.98691099476439,36.45,30.175,-83.75,42.87958115183247,40,"MULTIPOINT (-88.75 40.994764397905755, -88.75 41.93717277486911, -88.75 42.87958115183247, -88.75 43.8219895287958, -87.5 40.994764397905755, -87.5 41.93717277486911, -87.5 42.87958115183247, -87.5 44.764397905759154, -86.25 40.994764397905755, -86.25 41.93717277486911, -86.25 43.8219895287958, -86.25 44.764397905759154, -86.25 45.70680628272251, -85 40.994764397905755, -85 41.93717277486911, -85 42.87958115183247, -85 43.8219895287958, -85 44.764397905759154, -85 45.70680628272251, -85 46.64921465968587, -83.75 41.93717277486911, -83.75 42.87958115183247, -83.75 43.8219895287958, -83.75 44.764397905759154, -83.75 45.70680628272251, -83.75 46.64921465968587, -82.5 40.994764397905755, -82.5 41.93717277486911, -82.5 42.87958115183247, -82.5 43.8219895287958, -82.5 46.64921465968587, -82.5 47.591623036649224, -81.25 40.994764397905755, -81.25 41.93717277486911, -81.25 43.8219895287958, -81.25 46.64921465968587, -81.25 47.591623036649224, -81.25 48.53403141361255, -81.25 49.47643979057591, -80 46.64921465968587)",6.651337488256244,4.575687027976847,3.0126558169762907,1.9923157573429813,0.6166358931384862,3.331713410038237,1.8179845869273792,4.267217766395023,,,0.6122125491208592,3.025355471932893,3943.197021484375,956.9873046875,2306.58544921875,True,True
355,1997-06-12 12:00:00,3,-96.5625,28.704188481675395,26.75,13.958333333333334,-97.5,29.685863874345543,24,"MULTIPOINT (-100 24.9738219895288, -98.75 24.9738219895288, -98.75 25.916230366492144, -98.75 26.8586387434555, -97.5 25.916230366492144, -97.5 26.8586387434555, -97.5 27.801047120418843, -97.5 28.7434554973822, -97.5 29.685863874345543, -97.5 30.6282722513089, -96.25 26.8586387434555, -96.25 27.801047120418843, -96.25 28.7434554973822, -96.25 29.685863874345543, -96.25 30.6282722513089, -96.25 32.5130890052356, -95 26.8586387434555, -95 27.801047120418843, -95 28.7434554973822, -95 29.685863874345543, -95 30.6282722513089, -95 31.570680628272257, -95 32.5130890052356, -93.75 32.5130890052356)",3.247305873236568,2.303495348978201,1.8736033352302557,1.619720145736397,1.264478316807434,1.9863723609023924,1.1945999212022322,1.6955404790920643,,,0.8623718172222996,1.4775295518782956,3276.958984375,2231.039306640625,2635.6513671875,True,True
356,1997-06-12 12:00:00,9,-82.05208333333331,42.620418848167546,38.35833333333333,28.725,-91.25,43.8219895287958,120,"MULTIPOINT (-97.5 34.3979057591623, -97.5 40.0523560209424, -97.5 40.994764397905755, -96.25 34.3979057591623, -96.25 35.340314136125656, -96.25 40.0523560209424, -96.25 40.994764397905755, -96.25 41.93717277486911, -95 35.340314136125656, -95 36.282722513089, -95 40.994764397905755, -95 41.93717277486911, -93.75 36.282722513089, -93.75 37.225130890052355, -93.75 41.93717277486911, -93.75 42.87958115183247, -92.5 37.225130890052355, -92.5 38.16753926701571, -92.5 39.10994764397907, -92.5 42.87958115183247, -92.5 43.8219895287958, -91.25 38.16753926701571, -91.25 39.10994764397907, -91.25 40.0523560209424, -91.25 40.994764397905755, -91.25 42.87958115183247, -91.25 43.8219895287958, -90 40.0523560209424, -90 40.994764397905755, -90 41.93717277486911, -90 42.87958115183247, -90 43.8219895287958, -88.75 40.0523560209424, -88.75 40.994764397905755, -88.75 41.93717277486911, -88.75 42.87958115183247, -88.75 43.8219895287958, -87.5 41.93717277486911, -87.5 43.8219895287958, -86.25 40.994764397905755, -86.25 41.93717277486911, -86.25 42.87958115183247, -86.25 43.8219895287958, -86.25 44.764397905759154, -85 41.93717277486911, -85 42.87958115183247, -85 43.8219895287958, -85 44.764397905759154, -83.75 41.93717277486911, -83.75 42.87958115183247, -83.75 43.8219895287958, -83.75 44.764397905759154, -82.5 40.994764397905755, -82.5 41.93717277486911, -82.5 42.87958115183247, -81.25 40.0523560209424, -81.25 40.994764397905755, -81.25 42.87958115183247, -81.25 43.8219895287958, -81.25 44.764397905759154, -81.25 45.70680628272251, -80 40.0523560209424, -80 40.994764397905755, -80 41.93717277486911, -80 42.87958115183247, -80 43.8219895287958, -80 44.764397905759154, -80 45.70680628272251, -78.75 40.0523560209424, -78.75 40.994764397905755, -78.75 41.93717277486911, -78.75 42.87958115183247, -78.75 43.8219895287958, -78.75 44.764397905759154, -78.75 45.70680628272251, -77.5 40.0523560209424, -77.5 40.994764397905755, -77.5 41.93717277486911, -77.5 42.87958115183247, -77.5 44.764397905759154, -77.5 45.70680628272251, -76.25 40.994764397905755, -76.25 41.93717277486911, -76.25 42.87958115183247, -76.25 43.8219895287958, -76.25 44.764397905759154, -76.25 45.70680628272251, -75 40.994764397905755, -75 41.93717277486911, -75 42.87958115183247, -75 43.8219895287958, -75 44.764397905759154, -75 45.70680628272251, -73.75 41.93717277486911, -73.75 42.87958115183247, -73.75 43.8219895287958, -73.75 44.764397905759154, -73.75 45.70680628272251, -72.5 41.93717277486911, -72.5 42.87958115183247, -72.5 43.8219895287958, -72.5 44.764397905759154, -72.5 45.70680628272251, -71.25 41.93717277486911, -71.25 42.87958115183247, -71.25 43.8219895287958, -71.25 44.764397905759154, -71.25 45.70680628272251, -71.25 46.64921465968587, -70 43.8219895287958, -70 44.764397905759154, -70 46.64921465968587, -70 47.591623036649224, -68.75 44.764397905759154, -68.75 46.64921465968587, -68.75 47.591623036649224, -67.5 47.591623036649224, -67.5 48.53403141361255, -67.5 49.47643979057591, -66.25 48.53403141361255)",9.635960641257451,4.825564253339637,2.533906081616307,1.9627055231726915,0.5130545206834476,3.523058649757965,1.6560990848359778,4.281691069915223,,,0.510125817599849,3.128519844615271,4186.67138671875,592.9199829101562,2597.51318359375,True,True
357,1997-06-13 12:00:00,5,-86.5497076023392,38.17856158721411,34.760233918128655,24.01169590643275,-77.5,45.70680628272251,171,"MULTIPOINT (-101.25 24.031413612565444, -100 23.089005235602087, -100 24.031413612565444, -98.75 24.031413612565444, -98.75 24.9738219895288, -98.75 25.916230366492144, -98.75 26.8586387434555, -98.75 27.801047120418843, -97.5 24.9738219895288, -97.5 25.916230366492144, -97.5 26.8586387434555, -97.5 27.801047120418843, -97.5 28.7434554973822, -97.5 32.5130890052356, -96.25 24.031413612565444, -96.25 24.9738219895288, -96.25 25.916230366492144, -96.25 26.8586387434555, -96.25 27.801047120418843, -96.25 28.7434554973822, -96.25 29.685863874345543, -96.25 30.6282722513089, -96.25 32.5130890052356, -96.25 33.455497382198956, -96.25 38.16753926701571, -95 24.9738219895288, -95 25.916230366492144, -95 26.8586387434555, -95 27.801047120418843, -95 28.7434554973822, -95 29.685863874345543, -95 30.6282722513089, -95 31.570680628272257, -95 32.5130890052356, -95 33.455497382198956, -95 34.3979057591623, -95 35.340314136125656, -95 36.282722513089, -95 37.225130890052355, -95 38.16753926701571, -95 39.10994764397907, -93.75 27.801047120418843, -93.75 28.7434554973822, -93.75 29.685863874345543, -93.75 30.6282722513089, -93.75 31.570680628272257, -93.75 32.5130890052356, -93.75 33.455497382198956, -93.75 34.3979057591623, -93.75 35.340314136125656, -93.75 36.282722513089, -93.75 37.225130890052355, -93.75 38.16753926701571, -93.75 39.10994764397907, -92.5 30.6282722513089, -92.5 31.570680628272257, -92.5 32.5130890052356, -92.5 34.3979057591623, -92.5 35.340314136125656, -92.5 36.282722513089, -92.5 37.225130890052355, -92.5 38.16753926701571, -92.5 39.10994764397907, -92.5 40.0523560209424, -92.5 40.994764397905755, -91.25 35.340314136125656, -91.25 36.282722513089, -91.25 37.225130890052355, -91.25 38.16753926701571, -91.25 39.10994764397907, -91.25 40.0523560209424, -91.25 40.994764397905755, -90 36.282722513089, -90 37.225130890052355, -90 38.16753926701571, -90 39.10994764397907, -90 40.0523560209424, -90 40.994764397905755, -88.75 37.225130890052355, -88.75 38.16753926701571, -88.75 39.10994764397907, -88.75 40.0523560209424, -88.75 42.87958115183247, -88.75 43.8219895287958, -87.5 37.225130890052355, -87.5 38.16753926701571, -87.5 39.10994764397907, -87.5 41.93717277486911, -87.5 42.87958115183247, -87.5 43.8219895287958, -86.25 38.16753926701571, -86.25 39.10994764397907, -86.25 41.93717277486911, -86.25 42.87958115183247, -86.25 43.8219895287958, -86.25 44.764397905759154, -85 38.16753926701571, -85 39.10994764397907, -85 40.0523560209424, -85 42.87958115183247, -85 43.8219895287958, -85 44.764397905759154, -83.75 39.10994764397907, -83.75 40.0523560209424, -83.75 40.994764397905755, -83.75 41.93717277486911, -83.75 42.87958115183247, -83.75 43.8219895287958, -83.75 44.764397905759154, -82.5 40.0523560209424, -82.5 40.994764397905755, -82.5 41.93717277486911, -82.5 42.87958115183247, -82.5 43.8219895287958, -82.5 45.70680628272251, -81.25 40.0523560209424, -81.25 40.994764397905755, -81.25 41.93717277486911, -81.25 42.87958115183247, -81.25 43.8219895287958, -81.25 44.764397905759154, -81.25 45.70680628272251, -80 40.994764397905755, -80 41.93717277486911, -80 42.87958115183247, -80 43.8219895287958, -80 44.764397905759154, -80 45.70680628272251, -80 46.64921465968587, -78.75 41.93717277486911, -78.75 42.87958115183247, -78.75 43.8219895287958, -78.75 44.764397905759154, -78.75 45.70680628272251, -78.75 46.64921465968587, -77.5 42.87958115183247, -77.5 43.8219895287958, -77.5 44.764397905759154, -77.5 45.70680628272251, -77.5 46.64921465968587, -76.25 42.87958115183247, -76.25 43.8219895287958, -76.25 44.764397905759154, -76.25 45.70680628272251, -76.25 46.64921465968587, -75 41.93717277486911, -75 42.87958115183247, -75 43.8219895287958, -75 44.764397905759154, -75 45.70680628272251, -75 46.64921465968587, -73.75 41.93717277486911, -73.75 42.87958115183247, -73.75 43.8219895287958, -73.75 44.764397905759154, -73.75 45.70680628272251, -73.75 46.64921465968587, -72.5 41.93717277486911, -72.5 42.87958115183247, -72.5 43.8219895287958, -72.5 44.764397905759154, -72.5 45.70680628272251, -71.25 41.93717277486911, -71.25 42.87958115183247, -71.25 43.8219895287958, -71.25 44.764397905759154, -71.25 45.70680628272251, -70 41.93717277486911, -70 42.87958115183247, -70 43.8219895287958, -68.75 43.8219895287958)",5.998166444532289,3.11523055285258,2.6060133635903946,2.085464500378803,0.536330228366207,2.660069715081636,1.6507537284215856,2.666235624098447,,,0.5193199885078517,2.241258311707679,4226.42529296875,1030.9169921875,2621.499755859375,True,True
358,1997-06-14 12:00:00,2,-95.41666666666669,29.316291961810897,27.666666666666668,14.607843137254902,-93.75,32.5130890052356,51,"MULTIPOINT (-100 23.089005235602087, -100 24.031413612565444, -100 29.685863874345543, -98.75 24.031413612565444, -98.75 24.9738219895288, -98.75 25.916230366492144, -98.75 26.8586387434555, -98.75 29.685863874345543, -98.75 30.6282722513089, -97.5 24.031413612565444, -97.5 24.9738219895288, -97.5 25.916230366492144, -97.5 26.8586387434555, -97.5 27.801047120418843, -97.5 28.7434554973822, -97.5 29.685863874345543, -97.5 30.6282722513089, -96.25 24.031413612565444, -96.25 24.9738219895288, -96.25 25.916230366492144, -96.25 26.8586387434555, -96.25 27.801047120418843, -96.25 28.7434554973822, -96.25 29.685863874345543, -96.25 30.6282722513089, -96.25 31.570680628272257, -95 25.916230366492144, -95 26.8586387434555, -95 27.801047120418843, -95 28.7434554973822, -95 29.685863874345543, -95 30.6282722513089, -95 31.570680628272257, -93.75 27.801047120418843, -93.75 29.685863874345543, -93.75 30.6282722513089, -93.75 31.570680628272257, -93.75 32.5130890052356, -93.75 34.3979057591623, -92.5 30.6282722513089, -92.5 31.570680628272257, -92.5 32.5130890052356, -92.5 33.455497382198956, -92.5 34.3979057591623, -92.5 35.340314136125656, -91.25 31.570680628272257, -91.25 32.5130890052356, -91.25 33.455497382198956, -91.25 34.3979057591623, -90 34.3979057591623, -90 35.340314136125656)",6.665010188560639,3.147545927080226,2.3469849797134543,1.8673029634965947,1.2963351702649202,2.7216801281109477,1.283022690814573,2.6473579580175555,,,0.8750012278504715,2.2189347236274326,4106.64599609375,1791.0770263671875,2806.229736328125,True,True
359,1997-06-15 12:00:00,5,-93.38541666666669,31.433246073298434,29.291666666666668,16.854166666666668,-91.25,33.45549738219896,48,"MULTIPOINT (-97.5 25.916230366492144, -97.5 26.8586387434555, -97.5 27.801047120418843, -97.5 28.7434554973822, -96.25 24.9738219895288, -96.25 25.916230366492144, -96.25 26.8586387434555, -96.25 27.801047120418843, -96.25 28.7434554973822, -96.25 29.685863874345543, -96.25 30.6282722513089, -96.25 31.570680628272257, -95 25.916230366492144, -95 26.8586387434555, -95 27.801047120418843, -95 28.7434554973822, -95 29.685863874345543, -95 30.6282722513089, -95 31.570680628272257, -95 32.5130890052356, -93.75 27.801047120418843, -93.75 29.685863874345543, -93.75 30.6282722513089, -93.75 31.570680628272257, -93.75 32.5130890052356, -93.75 33.455497382198956, -92.5 30.6282722513089, -92.5 31.570680628272257, -92.5 32.5130890052356, -92.5 33.455497382198956, -92.5 34.3979057591623, -92.5 35.340314136125656, -91.25 31.570680628272257, -91.25 32.5130890052356, -91.25 33.455497382198956, -91.25 34.3979057591623, -91.25 35.340314136125656, -91.25 36.282722513089, -91.25 37.225130890052355, -90 32.5130890052356, -90 33.455497382198956, -90 34.3979057591623, -90 35.340314136125656, -90 36.282722513089, -90 37.225130890052355, -88.75 34.3979057591623, -88.75 35.340314136125656, -88.75 36.282722513089)",3.303057810149692,2.4032332317512397,2.013562112887894,1.614181117943473,1.222313703742784,2.068990929541435,1.140895688237172,1.846497915157637,,,0.8336352751474292,1.5727289572295688,4471.55810546875,1906.7855224609373,2953.432373046875,True,True
360,1997-06-16 12:00:00,5,-93.04347826086956,38.372410653312095,29.565217391304348,24.217391304347824,-92.5,37.22513089005236,23,"MULTIPOINT (-96.25 40.0523560209424, -96.25 40.994764397905755, -95 39.10994764397907, -95 40.0523560209424, -95 40.994764397905755, -95 41.93717277486911, -93.75 37.225130890052355, -93.75 38.16753926701571, -93.75 39.10994764397907, -93.75 40.0523560209424, -93.75 40.994764397905755, -92.5 36.282722513089, -92.5 37.225130890052355, -92.5 38.16753926701571, -92.5 39.10994764397907, -92.5 40.0523560209424, -91.25 34.3979057591623, -91.25 35.340314136125656, -91.25 36.282722513089, -91.25 37.225130890052355, -91.25 38.16753926701571, -90 35.340314136125656, -90 36.282722513089)",6.56123632727497,4.6669854960038695,3.982031012768333,2.797758064064145,1.7363501833421715,3.827841751768771,2.192641584434564,4.011750767306783,,,1.27157251018374,3.20694875406362,3537.065185546875,2480.4619140625,3040.11865234375,True,True
361,1997-06-16 12:00:00,8,-103.57142857142856,43.92969334330589,21.142857142857142,30.114285714285717,-105.0,42.87958115183247,35,"MULTIPOINT (-108.75 42.87958115183247, -108.75 43.8219895287958, -107.5 41.93717277486911, -107.5 42.87958115183247, -107.5 43.8219895287958, -107.5 44.764397905759154, -107.5 45.70680628272251, -106.25 42.87958115183247, -106.25 43.8219895287958, -106.25 44.764397905759154, -106.25 45.70680628272251, -105 41.93717277486911, -105 42.87958115183247, -105 43.8219895287958, -105 44.764397905759154, -103.75 40.0523560209424, -103.75 40.994764397905755, -103.75 41.93717277486911, -103.75 42.87958115183247, -103.75 43.8219895287958, -103.75 44.764397905759154, -102.5 40.0523560209424, -102.5 42.87958115183247, -102.5 44.764397905759154, -101.25 40.0523560209424, -101.25 44.764397905759154, -101.25 45.70680628272251, -100 44.764397905759154, -100 45.70680628272251, -100 46.64921465968587, -98.75 44.764397905759154, -98.75 45.70680628272251, -98.75 46.64921465968587, -97.5 46.64921465968587, -97.5 47.591623036649224)",4.591825558147447,3.5953124927657747,2.9146694487949025,2.2691679267362663,0.7114853925611391,2.9111467659583954,1.8253558038930813,3.142783676357752,,,0.5730663163895592,2.4520367355236283,3320.62744140625,359.5176696777344,1874.929443359375,True,True
362,1997-06-17 12:00:00,7,-104.72826086956522,39.51969041657182,20.217391304347824,25.43478260869565,-103.75,36.282722513089,23,"MULTIPOINT (-108.75 43.8219895287958, -107.5 41.93717277486911, -107.5 42.87958115183247, -107.5 43.8219895287958, -106.25 40.994764397905755, -106.25 41.93717277486911, -106.25 42.87958115183247, -105 36.282722513089, -105 37.225130890052355, -105 38.16753926701571, -105 39.10994764397907, -105 40.0523560209424, -105 40.994764397905755, -105 41.93717277486911, -103.75 36.282722513089, -103.75 37.225130890052355, -103.75 38.16753926701571, -103.75 39.10994764397907, -103.75 40.0523560209424, -102.5 36.282722513089, -101.25 36.282722513089, -101.25 37.225130890052355, -100 36.282722513089)",3.9642598043480186,3.129527172396371,2.501987280509517,1.8058815480433617,1.158748401042779,2.470418704492314,1.638743784549263,2.658605277384886,,,1.0137134686913054,2.0723171609072875,3679.532958984375,992.8115234375,1876.8804931640625,True,False
363,1997-06-19 12:00:00,5,-102.15625,41.9607329842932,22.275,28.025,-101.25,38.16753926701571,40,"MULTIPOINT (-106.25 43.8219895287958, -105 43.8219895287958, -105 44.764397905759154, -105 46.64921465968587, -105 47.591623036649224, -103.75 40.0523560209424, -103.75 40.994764397905755, -103.75 44.764397905759154, -103.75 45.70680628272251, -103.75 46.64921465968587, -103.75 47.591623036649224, -103.75 48.53403141361255, -103.75 49.47643979057591, -102.5 38.16753926701571, -102.5 39.10994764397907, -102.5 40.0523560209424, -102.5 40.994764397905755, -102.5 41.93717277486911, -102.5 42.87958115183247, -102.5 43.8219895287958, -102.5 44.764397905759154, -102.5 45.70680628272251, -102.5 46.64921465968587, -101.25 37.225130890052355, -101.25 38.16753926701571, -101.25 39.10994764397907, -101.25 40.0523560209424, -101.25 40.994764397905755, -101.25 41.93717277486911, -101.25 42.87958115183247, -101.25 43.8219895287958, -100 36.282722513089, -100 37.225130890052355, -100 38.16753926701571, -100 39.10994764397907, -100 41.93717277486911, -98.75 35.340314136125656, -98.75 36.282722513089, -98.75 37.225130890052355, -98.75 38.16753926701571)",12.998337116370369,6.487297476372947,4.578195048541062,2.881189355730709,1.440895983486214,5.288738812541099,2.463907829997916,5.796826353240796,,,1.2573909311515363,4.6249936416598505,3862.165283203125,615.0791625976562,2632.80712890625,True,True
