,DateTime,Label,Centroid_lon,Centroid_lat,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_75q,SCP_median,SCP_25q,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_75q,SCP_anorm_median,SCP_anorm_25q,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky
0,2050-02-01 12:00:00,6,-99.36160714285715,28.878351322097064,26.678571428571427,12.25,-102.375,28.59797927435653,28,"MULTIPOINT (-103.5 28.597979274356526, -103.5 29.719467465318676, -103.5 30.8409554950018, -102.375 28.597979274356526, -102.375 29.719467465318676, -102.375 30.8409554950018, -101.25 27.47649093269635, -101.25 28.597979274356526, -101.25 29.719467465318676, -100.125 26.355002450250566, -100.125 27.47649093269635, -100.125 28.597979274356526, -100.125 29.719467465318676, -99 25.233513836324338, -99 26.355002450250566, -99 27.47649093269635, -99 28.597979274356526, -99 29.719467465318676, -97.875 25.233513836324338, -97.875 26.355002450250566, -97.875 27.47649093269635, -97.875 29.719467465318676, -96.75 29.719467465318676, -96.75 30.8409554950018, -95.625 30.8409554950018, -95.625 31.962443352088034, -94.5 30.8409554950018, -94.5 31.962443352088034)",4.411881446838379,2.7977636456489563,1.8663581609725952,1.1302702128887177,0.6963605880737305,2.042757272720337,1.1302702128887177,2.7972421759113786,,,0.6963303333268414,2.042409621572166,2303.310302734375,134.42742919921875,1202.5068359375,True,True
1,2050-02-04 12:00:00,4,-94.5,29.283333168833398,31.0,12.61111111111111,-95.625,34.205418499048754,72,"MULTIPOINT (-100.125 31.962443352088034, -100.125 33.08393102444662, -99 24.112025099670863, -99 25.233513836324338, -99 26.355002450250566, -99 27.47649093269635, -99 28.597979274356526, -99 29.719467465318676, -99 30.8409554950018, -99 31.962443352088034, -99 33.08393102444662, -97.875 29.719467465318676, -97.875 30.8409554950018, -97.875 31.962443352088034, -97.875 33.08393102444662, -97.875 34.205418499048754, -96.75 30.8409554950018, -96.75 31.962443352088034, -96.75 33.08393102444662, -96.75 34.205418499048754, -95.625 30.8409554950018, -95.625 31.962443352088034, -95.625 33.08393102444662, -95.625 34.205418499048754, -95.625 35.32690576187228, -94.5 22.99053624854131, -94.5 25.233513836324338, -94.5 26.355002450250566, -94.5 30.8409554950018, -94.5 31.962443352088034, -94.5 33.08393102444662, -94.5 34.205418499048754, -94.5 35.32690576187228, -93.375 20.747558233615962, -93.375 21.86904729073011, -93.375 22.99053624854131, -93.375 24.112025099670863, -93.375 25.233513836324338, -93.375 26.355002450250566, -93.375 27.47649093269635, -93.375 28.597979274356526, -93.375 29.719467465318676, -93.375 30.8409554950018, -93.375 31.962443352088034, -93.375 33.08393102444662, -93.375 34.205418499048754, -93.375 35.32690576187228, -92.25 19.62606908419931, -92.25 20.747558233615962, -92.25 21.86904729073011, -92.25 22.99053624854131, -92.25 24.112025099670863, -92.25 25.233513836324338, -92.25 26.355002450250566, -92.25 27.47649093269635, -92.25 28.597979274356526, -92.25 29.719467465318676, -92.25 30.8409554950018, -92.25 31.962443352088034, -92.25 33.08393102444662, -92.25 34.205418499048754, -92.25 35.32690576187228, -91.125 21.86904729073011, -91.125 22.99053624854131, -91.125 24.112025099670863, -91.125 25.233513836324338, -91.125 26.355002450250566, -91.125 30.8409554950018, -91.125 31.962443352088034, -91.125 33.08393102444662, -91.125 34.205418499048754, -91.125 35.32690576187228)",10.188087463378906,4.080137252807617,2.4795327186584477,1.774796485900879,0.6304066181182861,3.29386568069458,1.722847427939996,4.080137252807617,,,0.6304066181182861,3.243461689362264,4284.94580078125,441.64892578125,1644.04052734375,True,True
2,2050-02-22 12:00:00,6,-94.0,30.695577417079917,31.444444444444443,13.87037037037037,-93.375,33.08393102444662,54,"MULTIPOINT (-99 27.47649093269635, -99 30.8409554950018, -99 31.962443352088034, -97.875 25.233513836324338, -97.875 26.355002450250566, -97.875 27.47649093269635, -97.875 28.597979274356526, -97.875 29.719467465318676, -97.875 30.8409554950018, -96.75 27.47649093269635, -96.75 28.597979274356526, -96.75 29.719467465318676, -96.75 30.8409554950018, -95.625 28.597979274356526, -95.625 29.719467465318676, -95.625 30.8409554950018, -95.625 31.962443352088034, -95.625 33.08393102444662, -95.625 34.205418499048754, -94.5 27.47649093269635, -94.5 28.597979274356526, -94.5 29.719467465318676, -94.5 30.8409554950018, -94.5 31.962443352088034, -94.5 33.08393102444662, -94.5 34.205418499048754, -94.5 35.32690576187228, -93.375 27.47649093269635, -93.375 28.597979274356526, -93.375 29.719467465318676, -93.375 30.8409554950018, -93.375 31.962443352088034, -93.375 33.08393102444662, -93.375 34.205418499048754, -92.25 28.597979274356526, -92.25 30.8409554950018, -92.25 31.962443352088034, -92.25 33.08393102444662, -92.25 34.205418499048754, -92.25 35.32690576187228, -92.25 36.4483927977945, -91.125 28.597979274356526, -91.125 30.8409554950018, -91.125 31.962443352088034, -91.125 33.08393102444662, -91.125 34.205418499048754, -91.125 35.32690576187228, -90 26.355002450250566, -90 27.47649093269635, -90 28.597979274356526, -90 29.719467465318676, -90 30.8409554950018, -90 31.962443352088034, -88.875 27.47649093269635)",3.640810012817383,2.4685047268867493,1.8271031379699707,1.2896785736083984,0.5767044425010681,1.87408459186554,1.2864304752984026,2.46850410241656,,,0.5767044425010681,1.865634850857932,1948.6536865234373,401.89306640625,899.311767578125,True,True
3,2050-03-28 12:00:00,5,-92.51162790697674,36.86569020902314,32.76744186046512,19.37209302325581,-92.25,36.4483927977945,43,"MULTIPOINT (-97.875 38.69136612220163, -97.875 39.81285237377123, -97.875 40.93433832427881, -96.75 39.81285237377123, -96.75 40.93433832427881, -95.625 36.4483927977945, -95.625 37.56987959047148, -95.625 38.69136612220163, -95.625 39.81285237377123, -95.625 40.93433832427881, -94.5 33.08393102444662, -94.5 37.56987959047148, -94.5 38.69136612220163, -94.5 39.81285237377123, -94.5 40.93433832427881, -93.375 33.08393102444662, -93.375 34.205418499048754, -93.375 35.32690576187228, -93.375 36.4483927977945, -93.375 37.56987959047148, -93.375 38.69136612220163, -93.375 39.81285237377123, -92.25 33.08393102444662, -92.25 34.205418499048754, -92.25 35.32690576187228, -92.25 36.4483927977945, -92.25 37.56987959047148, -92.25 38.69136612220163, -91.125 33.08393102444662, -91.125 34.205418499048754, -91.125 35.32690576187228, -91.125 36.4483927977945, -90 34.205418499048754, -90 35.32690576187228, -88.875 34.205418499048754, -88.875 35.32690576187228, -87.75 34.205418499048754, -87.75 35.32690576187228, -87.75 36.4483927977945, -87.75 37.56987959047148, -86.625 35.32690576187228, -86.625 36.4483927977945, -86.625 37.56987959047148)",8.436156272888184,4.697674036026001,2.943167924880981,1.7400885224342346,0.7058545351028442,3.3000168800354004,1.7355123484740034,4.69422991911415,,,0.7057899667524907,3.2986873231042577,2207.560302734375,146.18223571777344,1152.62548828125,True,True
4,2050-03-29 12:00:00,3,-86.67123287671234,35.419082778523425,37.95890410958904,18.08219178082192,-88.875,35.32690576187228,73,"MULTIPOINT (-93.375 29.719467465318676, -92.25 29.719467465318676, -92.25 30.8409554950018, -92.25 31.962443352088034, -91.125 29.719467465318676, -91.125 30.8409554950018, -91.125 31.962443352088034, -91.125 33.08393102444662, -91.125 34.205418499048754, -90 30.8409554950018, -90 31.962443352088034, -90 33.08393102444662, -90 34.205418499048754, -90 35.32690576187228, -88.875 30.8409554950018, -88.875 31.962443352088034, -88.875 33.08393102444662, -88.875 34.205418499048754, -88.875 35.32690576187228, -88.875 36.4483927977945, -88.875 37.56987959047148, -88.875 38.69136612220163, -87.75 30.8409554950018, -87.75 31.962443352088034, -87.75 33.08393102444662, -87.75 34.205418499048754, -87.75 35.32690576187228, -87.75 36.4483927977945, -87.75 37.56987959047148, -87.75 38.69136612220163, -87.75 39.81285237377123, -87.75 40.93433832427881, -86.625 30.8409554950018, -86.625 31.962443352088034, -86.625 33.08393102444662, -86.625 34.205418499048754, -86.625 35.32690576187228, -86.625 36.4483927977945, -86.625 37.56987959047148, -86.625 38.69136612220163, -86.625 39.81285237377123, -86.625 40.93433832427881, -85.5 31.962443352088034, -85.5 33.08393102444662, -85.5 34.205418499048754, -85.5 35.32690576187228, -85.5 36.4483927977945, -85.5 37.56987959047148, -85.5 38.69136612220163, -85.5 39.81285237377123, -85.5 40.93433832427881, -84.375 33.08393102444662, -84.375 34.205418499048754, -84.375 35.32690576187228, -84.375 36.4483927977945, -84.375 37.56987959047148, -84.375 38.69136612220163, -84.375 39.81285237377123, -84.375 40.93433832427881, -83.25 34.205418499048754, -83.25 35.32690576187228, -83.25 36.4483927977945, -83.25 37.56987959047148, -83.25 38.69136612220163, -83.25 39.81285237377123, -82.125 35.32690576187228, -82.125 36.4483927977945, -82.125 37.56987959047148, -82.125 38.69136612220163, -81 35.32690576187228, -81 36.4483927977945, -81 37.56987959047148, -81 38.69136612220163)",6.369444847106934,4.761001110076904,3.9628305435180655,2.6702897548675537,0.6767013669013977,3.666022777557373,2.6662350018741563,4.7553264336893335,,,0.6723587884334847,3.661686464428024,2561.524658203125,377.3255004882813,1463.2437744140625,True,True
5,2050-03-30 12:00:00,6,-78.99324324324323,35.145042962495495,44.78378378378378,17.83783783783784,-82.125,33.08393102444662,37,"MULTIPOINT (-86.625 30.8409554950018, -85.5 30.8409554950018, -84.375 30.8409554950018, -84.375 31.962443352088034, -84.375 33.08393102444662, -83.25 31.962443352088034, -83.25 33.08393102444662, -83.25 34.205418499048754, -82.125 31.962443352088034, -82.125 33.08393102444662, -82.125 34.205418499048754, -81 33.08393102444662, -81 34.205418499048754, -79.875 33.08393102444662, -79.875 34.205418499048754, -79.875 35.32690576187228, -78.75 34.205418499048754, -78.75 35.32690576187228, -78.75 36.4483927977945, -77.625 34.205418499048754, -77.625 35.32690576187228, -77.625 36.4483927977945, -77.625 37.56987959047148, -76.5 35.32690576187228, -76.5 36.4483927977945, -76.5 37.56987959047148, -76.5 38.69136612220163, -76.5 39.81285237377123, -75.375 35.32690576187228, -75.375 36.4483927977945, -75.375 37.56987959047148, -75.375 38.69136612220163, -74.25 36.4483927977945, -74.25 37.56987959047148, -74.25 38.69136612220163, -73.125 37.56987959047148, -73.125 38.69136612220163)",3.339183807373047,2.372129440307617,1.7190911769866943,1.4462473392486572,0.5374199748039246,1.8730615377426147,1.410506807267666,2.3642720201751217,,,0.527264318196103,1.8513209942423083,1758.9921875,277.0789794921875,1154.5870361328125,True,True
6,2050-04-07 12:00:00,2,-87.03750000000002,31.62599699496216,37.63333333333333,14.7,-86.625,31.962443352088037,30,"MULTIPOINT (-92.25 29.719467465318676, -91.125 28.597979274356526, -91.125 29.719467465318676, -90 28.597979274356526, -90 29.719467465318676, -90 30.8409554950018, -88.875 28.597979274356526, -88.875 29.719467465318676, -88.875 30.8409554950018, -88.875 31.962443352088034, -87.75 28.597979274356526, -87.75 29.719467465318676, -87.75 30.8409554950018, -87.75 31.962443352088034, -87.75 33.08393102444662, -86.625 30.8409554950018, -86.625 31.962443352088034, -86.625 33.08393102444662, -86.625 34.205418499048754, -85.5 30.8409554950018, -85.5 31.962443352088034, -85.5 33.08393102444662, -85.5 34.205418499048754, -84.375 31.962443352088034, -84.375 33.08393102444662, -84.375 34.205418499048754, -83.25 33.08393102444662, -83.25 34.205418499048754, -82.125 34.205418499048754, -82.125 35.32690576187228)",7.90478515625,5.681235313415527,3.660759925842285,2.7153937220573425,1.571449875831604,4.095242500305176,2.44924468267709,5.579660117160529,,,1.3992250487208366,3.929919145318369,2170.38525390625,470.0292663574219,1311.025390625,True,True
7,2050-04-14 12:00:00,2,-94.62816455696202,29.50652666956637,30.88607594936709,12.810126582278482,-99.0,28.59797927435653,79,"MULTIPOINT (-99 28.597979274356526, -99 29.719467465318676, -99 30.8409554950018, -99 31.962443352088034, -97.875 25.233513836324338, -97.875 26.355002450250566, -97.875 27.47649093269635, -97.875 28.597979274356526, -97.875 29.719467465318676, -97.875 30.8409554950018, -97.875 31.962443352088034, -97.875 33.08393102444662, -97.875 34.205418499048754, -97.875 35.32690576187228, -96.75 29.719467465318676, -96.75 30.8409554950018, -96.75 31.962443352088034, -96.75 33.08393102444662, -96.75 34.205418499048754, -96.75 35.32690576187228, -96.75 36.4483927977945, -95.625 20.747558233615962, -95.625 21.86904729073011, -95.625 22.99053624854131, -95.625 24.112025099670863, -95.625 25.233513836324338, -95.625 28.597979274356526, -95.625 29.719467465318676, -95.625 30.8409554950018, -95.625 31.962443352088034, -95.625 33.08393102444662, -95.625 34.205418499048754, -95.625 35.32690576187228, -95.625 36.4483927977945, -94.5 20.747558233615962, -94.5 21.86904729073011, -94.5 22.99053624854131, -94.5 24.112025099670863, -94.5 25.233513836324338, -94.5 26.355002450250566, -94.5 28.597979274356526, -94.5 29.719467465318676, -94.5 30.8409554950018, -94.5 31.962443352088034, -94.5 33.08393102444662, -94.5 34.205418499048754, -94.5 35.32690576187228, -94.5 36.4483927977945, -94.5 37.56987959047148, -93.375 24.112025099670863, -93.375 25.233513836324338, -93.375 26.355002450250566, -93.375 27.47649093269635, -93.375 28.597979274356526, -93.375 29.719467465318676, -93.375 30.8409554950018, -93.375 31.962443352088034, -93.375 33.08393102444662, -93.375 34.205418499048754, -93.375 35.32690576187228, -93.375 36.4483927977945, -93.375 37.56987959047148, -92.25 26.355002450250566, -92.25 27.47649093269635, -92.25 28.597979274356526, -92.25 29.719467465318676, -92.25 30.8409554950018, -92.25 31.962443352088034, -91.125 22.99053624854131, -91.125 24.112025099670863, -91.125 25.233513836324338, -91.125 26.355002450250566, -91.125 27.47649093269635, -91.125 29.719467465318676, -90 24.112025099670863, -90 25.233513836324338, -90 26.355002450250566, -90 27.47649093269635, -88.875 26.355002450250566)",17.497480392456055,5.707820653915405,3.573863983154297,2.4354981184005737,0.8175731301307678,4.684512138366699,2.165124840568751,5.59174759243615,,,0.7039777413010597,4.507385118699064,5282.71044921875,818.1549072265625,1799.86279296875,True,True
8,2050-04-15 12:00:00,3,-89.86331775700933,30.578925581524437,35.12149532710281,13.766355140186915,-91.125,31.962443352088037,107,"MULTIPOINT (-95.625 27.47649093269635, -95.625 28.597979274356526, -94.5 28.597979274356526, -94.5 29.719467465318676, -94.5 30.8409554950018, -94.5 31.962443352088034, -94.5 33.08393102444662, -94.5 34.205418499048754, -94.5 35.32690576187228, -94.5 36.4483927977945, -93.375 28.597979274356526, -93.375 29.719467465318676, -93.375 30.8409554950018, -93.375 31.962443352088034, -93.375 33.08393102444662, -93.375 34.205418499048754, -93.375 35.32690576187228, -93.375 36.4483927977945, -93.375 37.56987959047148, -93.375 38.69136612220163, -93.375 39.81285237377123, -92.25 25.233513836324338, -92.25 26.355002450250566, -92.25 27.47649093269635, -92.25 28.597979274356526, -92.25 29.719467465318676, -92.25 30.8409554950018, -92.25 31.962443352088034, -92.25 33.08393102444662, -92.25 34.205418499048754, -92.25 35.32690576187228, -92.25 36.4483927977945, -92.25 38.69136612220163, -91.125 26.355002450250566, -91.125 27.47649093269635, -91.125 28.597979274356526, -91.125 29.719467465318676, -91.125 30.8409554950018, -91.125 31.962443352088034, -91.125 33.08393102444662, -91.125 34.205418499048754, -91.125 35.32690576187228, -91.125 36.4483927977945, -91.125 37.56987959047148, -91.125 38.69136612220163, -91.125 39.81285237377123, -90 25.233513836324338, -90 26.355002450250566, -90 27.47649093269635, -90 28.597979274356526, -90 29.719467465318676, -90 30.8409554950018, -90 31.962443352088034, -90 33.08393102444662, -90 34.205418499048754, -90 35.32690576187228, -90 36.4483927977945, -90 37.56987959047148, -88.875 21.86904729073011, -88.875 22.99053624854131, -88.875 24.112025099670863, -88.875 25.233513836324338, -88.875 26.355002450250566, -88.875 27.47649093269635, -88.875 28.597979274356526, -88.875 29.719467465318676, -88.875 30.8409554950018, -88.875 31.962443352088034, -88.875 33.08393102444662, -88.875 34.205418499048754, -88.875 35.32690576187228, -87.75 21.86904729073011, -87.75 22.99053624854131, -87.75 24.112025099670863, -87.75 25.233513836324338, -87.75 26.355002450250566, -87.75 27.47649093269635, -87.75 28.597979274356526, -87.75 29.719467465318676, -87.75 30.8409554950018, -87.75 31.962443352088034, -87.75 33.08393102444662, -87.75 34.205418499048754, -87.75 35.32690576187228, -87.75 36.4483927977945, -86.625 21.86904729073011, -86.625 22.99053624854131, -86.625 24.112025099670863, -86.625 25.233513836324338, -86.625 26.355002450250566, -86.625 27.47649093269635, -86.625 29.719467465318676, -86.625 30.8409554950018, -86.625 31.962443352088034, -86.625 33.08393102444662, -86.625 34.205418499048754, -85.5 25.233513836324338, -85.5 26.355002450250566, -85.5 27.47649093269635, -85.5 29.719467465318676, -85.5 30.8409554950018, -84.375 25.233513836324338, -84.375 26.355002450250566, -84.375 27.47649093269635, -84.375 28.597979274356526, -84.375 29.719467465318676, -83.25 29.719467465318676)",17.234891891479492,9.439722061157228,4.581413745880127,2.7079333066940308,-0.0,6.004182815551758,2.3369892919436097,9.139677201397715,,,0.0,5.742106988439913,2518.680908203125,374.577880859375,1479.792236328125,True,True
9,2050-04-16 12:00:00,8,-81.20089285714283,38.42434551940874,42.82142857142857,20.761904761904763,-82.125,35.32690576187228,84,"MULTIPOINT (-85.5 30.8409554950018, -85.5 33.08393102444662, -85.5 34.205418499048754, -84.375 30.8409554950018, -84.375 31.962443352088034, -84.375 33.08393102444662, -84.375 34.205418499048754, -84.375 35.32690576187228, -84.375 36.4483927977945, -84.375 40.93433832427881, -84.375 44.29879413069396, -83.25 29.719467465318676, -83.25 30.8409554950018, -83.25 31.962443352088034, -83.25 33.08393102444662, -83.25 34.205418499048754, -83.25 35.32690576187228, -83.25 36.4483927977945, -83.25 37.56987959047148, -83.25 38.69136612220163, -83.25 39.81285237377123, -83.25 40.93433832427881, -83.25 42.05582395093522, -83.25 43.177309228834936, -83.25 44.29879413069396, -82.125 29.719467465318676, -82.125 30.8409554950018, -82.125 31.962443352088034, -82.125 33.08393102444662, -82.125 34.205418499048754, -82.125 35.32690576187228, -82.125 36.4483927977945, -82.125 37.56987959047148, -82.125 38.69136612220163, -82.125 39.81285237377123, -82.125 40.93433832427881, -82.125 42.05582395093522, -82.125 43.177309228834936, -82.125 44.29879413069396, -82.125 45.42027862654827, -81 31.962443352088034, -81 33.08393102444662, -81 34.205418499048754, -81 35.32690576187228, -81 36.4483927977945, -81 37.56987959047148, -81 38.69136612220163, -81 39.81285237377123, -81 40.93433832427881, -81 42.05582395093522, -81 43.177309228834936, -81 44.29879413069396, -81 45.42027862654827, -79.875 34.205418499048754, -79.875 35.32690576187228, -79.875 36.4483927977945, -79.875 37.56987959047148, -79.875 38.69136612220163, -79.875 39.81285237377123, -79.875 40.93433832427881, -79.875 42.05582395093522, -79.875 43.177309228834936, -79.875 44.29879413069396, -79.875 45.42027862654827, -78.75 35.32690576187228, -78.75 36.4483927977945, -78.75 37.56987959047148, -78.75 38.69136612220163, -78.75 39.81285237377123, -78.75 40.93433832427881, -78.75 42.05582395093522, -78.75 43.177309228834936, -78.75 44.29879413069396, -78.75 45.42027862654827, -77.625 37.56987959047148, -77.625 38.69136612220163, -77.625 39.81285237377123, -77.625 40.93433832427881, -77.625 42.05582395093522, -77.625 43.177309228834936, -77.625 45.42027862654827, -76.5 40.93433832427881, -76.5 42.05582395093522, -76.5 45.42027862654827)",8.784979820251465,3.451579689979553,2.3995180130004883,1.7117449939250946,0.5358433127403259,2.837736129760742,1.5974215792957691,3.353079070802778,,,0.5327557259588502,2.7709034694299115,2591.624755859375,546.3595581054688,1223.059326171875,True,True
